Power(W), Temperature(ºC), Time(ms), elapsed time(ms), number of samples
60.196, 57, 0.444076, 21678.5, 48817
60.196, 57, 0.888152
60.196, 57, 1.332228
60.196, 57, 1.776304
60.196, 57, 2.220380
60.196, 57, 2.664456
60.196, 57, 3.108532
60.196, 57, 3.552608
60.196, 57, 3.996684
60.196, 57, 4.440760
60.196, 57, 4.884836
60.196, 57, 5.328912
60.196, 57, 5.772988
60.196, 57, 6.217064
60.196, 57, 6.661140
60.196, 57, 7.105217
60.196, 57, 7.549293
60.196, 57, 7.993369
60.196, 57, 8.437445
59.911, 57, 8.881520
59.911, 57, 9.325597
59.911, 57, 9.769672
59.911, 57, 10.213749
59.911, 57, 10.657825
59.911, 57, 11.101901
59.911, 57, 11.545977
59.911, 57, 11.990053
59.911, 57, 12.434129
59.911, 57, 12.878205
59.911, 57, 13.322281
59.911, 57, 13.766357
59.911, 57, 14.210433
59.911, 57, 14.654509
59.911, 57, 15.098585
59.911, 57, 15.542661
59.911, 57, 15.986737
59.911, 57, 16.430813
59.911, 57, 16.874889
59.911, 57, 17.318966
59.911, 57, 17.763041
59.911, 57, 18.207117
59.911, 57, 18.651194
59.911, 57, 19.095270
59.911, 57, 19.539345
59.911, 57, 19.983421
59.911, 57, 20.427498
59.911, 57, 20.871574
59.911, 57, 21.315649
59.911, 57, 21.759726
59.911, 57, 22.203802
59.911, 57, 22.647877
59.911, 57, 23.091953
59.911, 57, 23.536030
59.721, 57, 23.980106
59.721, 57, 24.424181
59.721, 57, 24.868258
59.721, 57, 25.312334
59.721, 57, 25.756411
59.721, 57, 26.200485
59.721, 57, 26.644562
59.721, 57, 27.088638
59.721, 57, 27.532715
59.721, 57, 27.976789
59.721, 57, 28.420866
59.721, 57, 28.864943
59.721, 57, 29.309017
59.721, 57, 29.753094
59.721, 57, 30.197170
59.721, 57, 30.641247
59.721, 57, 31.085321
59.721, 57, 31.529398
59.721, 57, 31.973475
59.721, 57, 32.417549
59.721, 57, 32.861626
59.721, 57, 33.305702
59.721, 57, 33.749779
59.721, 57, 34.193855
59.721, 57, 34.637932
59.721, 57, 35.082008
59.721, 57, 35.526081
59.721, 57, 35.970158
59.721, 57, 36.414234
59.721, 57, 36.858311
59.721, 57, 37.302387
59.721, 57, 37.746464
59.721, 57, 38.190540
59.721, 57, 38.634613
59.721, 57, 39.078690
59.642, 57, 39.522766
59.642, 57, 39.966843
59.642, 57, 40.410919
59.642, 57, 40.854996
59.642, 57, 41.299072
59.642, 57, 41.743149
59.642, 57, 42.187222
59.642, 57, 42.631298
59.642, 57, 43.075375
59.642, 57, 43.519451
59.642, 57, 43.963528
59.642, 57, 44.407604
59.642, 57, 44.851681
59.642, 57, 45.295753
59.642, 57, 45.739830
59.642, 57, 46.183907
59.642, 57, 46.627983
59.642, 57, 47.072060
59.642, 57, 47.516136
59.642, 57, 47.960213
59.642, 57, 48.404289
59.642, 57, 48.848362
59.642, 57, 49.292439
59.642, 57, 49.736515
59.642, 57, 50.180592
59.642, 57, 50.624668
59.642, 57, 51.068745
59.642, 57, 51.512821
59.642, 57, 51.956894
59.642, 57, 52.400970
59.642, 57, 52.845047
59.642, 57, 53.289124
59.642, 57, 53.733200
59.642, 57, 54.177277
59.642, 57, 54.621353
59.642, 57, 55.065430
59.642, 57, 55.509502
59.642, 57, 55.953579
59.642, 57, 56.397655
59.642, 57, 56.841732
59.642, 57, 57.285809
59.642, 57, 57.729885
59.642, 57, 58.173962
59.642, 57, 58.618034
59.642, 57, 59.062111
59.642, 57, 59.506187
59.642, 57, 59.950264
59.642, 57, 60.394341
59.642, 57, 60.838417
59.642, 57, 61.282494
59.642, 57, 61.726570
59.642, 57, 62.170643
59.642, 57, 62.614719
59.642, 57, 63.058796
59.642, 57, 63.502872
59.642, 57, 63.946949
59.642, 57, 64.391022
59.642, 57, 64.835098
59.642, 57, 65.279175
59.642, 57, 65.723251
59.642, 57, 66.167328
59.642, 57, 66.611404
59.642, 57, 67.055481
59.642, 57, 67.499557
59.642, 57, 67.943634
59.642, 57, 68.387711
59.642, 57, 68.831787
59.642, 57, 69.275864
59.642, 57, 69.719940
59.642, 57, 70.164017
59.642, 57, 70.608086
59.642, 57, 71.052162
59.642, 57, 71.496239
59.642, 57, 71.940315
59.642, 57, 72.384392
59.642, 57, 72.828468
59.642, 57, 73.272545
59.642, 57, 73.716621
59.642, 57, 74.160698
59.642, 57, 74.604774
59.642, 57, 75.048851
59.642, 57, 75.492928
59.642, 57, 75.937004
59.642, 57, 76.381081
59.642, 57, 76.825157
59.642, 57, 77.269226
59.642, 57, 77.713303
59.642, 57, 78.157379
59.642, 57, 78.601456
59.642, 57, 79.045532
59.642, 57, 79.489609
59.642, 57, 79.933685
59.642, 57, 80.377762
59.642, 57, 80.821838
59.642, 57, 81.265915
59.642, 57, 81.709991
59.642, 57, 82.154068
59.642, 57, 82.598145
59.642, 57, 83.042221
59.642, 57, 83.486298
59.642, 57, 83.930367
59.642, 57, 84.374443
59.642, 57, 84.818520
59.642, 57, 85.262596
59.642, 57, 85.706673
59.642, 57, 86.150749
59.642, 57, 86.594826
59.642, 57, 87.038902
59.642, 57, 87.482979
59.642, 57, 87.927055
59.642, 57, 88.371132
59.642, 57, 88.815208
59.642, 57, 89.259285
59.642, 57, 89.703362
59.642, 57, 90.147438
59.642, 57, 90.591507
59.642, 57, 91.035583
59.642, 57, 91.479660
59.642, 57, 91.923737
59.642, 57, 92.367813
59.642, 57, 92.811890
59.642, 57, 93.255966
59.642, 57, 93.700043
59.642, 57, 94.144119
59.642, 57, 94.588196
59.642, 57, 95.032272
59.642, 57, 95.476349
59.642, 57, 95.920425
59.642, 57, 96.364502
59.642, 57, 96.808578
59.642, 57, 97.252647
59.642, 57, 97.696724
59.642, 57, 98.140800
59.642, 57, 98.584877
59.642, 57, 99.028954
59.642, 57, 99.473030
59.642, 57, 99.917107
59.642, 57, 100.361183
59.642, 57, 100.805260
59.642, 57, 101.249336
59.642, 57, 101.693413
59.642, 57, 102.137489
59.642, 57, 102.581566
59.642, 57, 103.025642
59.642, 57, 103.469719
59.642, 57, 103.913788
59.642, 57, 104.357864
59.642, 57, 104.801941
59.642, 57, 105.246017
59.642, 57, 105.690094
59.642, 57, 106.134171
59.642, 57, 106.578247
59.642, 57, 107.022324
59.642, 57, 107.466400
59.642, 57, 107.910477
59.642, 57, 108.354553
59.642, 57, 108.798630
59.642, 57, 109.242706
59.642, 57, 109.686783
59.642, 57, 110.130859
59.642, 57, 110.574928
59.642, 57, 111.019005
59.642, 57, 111.463081
59.642, 57, 111.907158
59.642, 57, 112.351234
59.642, 57, 112.795311
59.642, 57, 113.239388
59.642, 57, 113.683464
59.642, 57, 114.127541
59.642, 57, 114.571617
59.642, 57, 115.015694
59.642, 57, 115.459770
59.642, 57, 115.903847
59.642, 57, 116.347923
59.642, 57, 116.792000
59.642, 57, 117.236069
59.642, 57, 117.680145
59.642, 57, 118.124222
59.642, 57, 118.568298
59.642, 57, 119.012375
59.642, 57, 119.456451
59.642, 57, 119.900528
59.642, 57, 120.344604
59.642, 57, 120.788681
59.642, 57, 121.232758
59.642, 57, 121.676834
59.642, 57, 122.120911
59.642, 57, 122.564987
59.642, 57, 123.009064
59.642, 57, 123.453140
59.642, 57, 123.897209
59.642, 57, 124.341286
59.642, 57, 124.785362
59.642, 57, 125.229439
59.642, 57, 125.673515
59.642, 57, 126.117592
59.642, 57, 126.561668
59.642, 57, 127.005745
59.642, 57, 127.449821
59.642, 57, 127.893898
59.642, 57, 128.337967
59.642, 57, 128.782043
59.642, 57, 129.226120
59.642, 57, 129.670197
59.642, 57, 130.114273
59.642, 57, 130.558350
59.642, 57, 131.002426
59.642, 57, 131.446503
59.642, 57, 131.890579
59.642, 57, 132.334656
59.642, 57, 132.778732
59.642, 57, 133.222809
59.642, 57, 133.666885
59.642, 57, 134.110962
59.642, 57, 134.555038
59.642, 57, 134.999115
59.642, 57, 135.443192
59.642, 57, 135.887268
59.642, 57, 136.331345
59.642, 57, 136.775421
59.642, 57, 137.219498
59.642, 57, 137.663574
59.642, 57, 138.107651
59.642, 57, 138.551727
59.642, 57, 138.995804
59.642, 57, 139.439880
59.642, 57, 139.883957
59.642, 57, 140.328033
59.642, 57, 140.772095
59.642, 57, 141.216171
59.642, 57, 141.660248
59.642, 57, 142.104324
59.642, 57, 142.548401
59.642, 57, 142.992477
59.642, 57, 143.436554
59.642, 57, 143.880630
59.642, 57, 144.324707
59.642, 57, 144.768784
59.642, 57, 145.212860
59.642, 57, 145.656937
59.642, 57, 146.101013
59.642, 57, 146.545090
59.642, 57, 146.989166
59.642, 57, 147.433243
59.642, 57, 147.877319
59.642, 57, 148.321396
59.642, 57, 148.765472
59.642, 57, 149.209549
59.642, 57, 149.653625
59.642, 57, 150.097702
59.642, 57, 150.541779
59.642, 57, 150.985855
59.642, 57, 151.429932
59.642, 57, 151.874008
59.642, 57, 152.318085
59.642, 57, 152.762161
59.642, 57, 153.206238
59.642, 57, 153.650314
59.642, 57, 154.094376
59.642, 57, 154.538452
59.642, 57, 154.982529
59.642, 57, 155.426605
59.642, 57, 155.870682
59.642, 57, 156.314758
59.642, 57, 156.758835
59.642, 57, 157.202911
59.642, 57, 157.646988
59.642, 57, 158.091064
59.642, 57, 158.535141
59.642, 57, 158.979218
59.642, 57, 159.423294
59.642, 57, 159.867371
59.642, 57, 160.311447
59.642, 57, 160.755524
59.642, 57, 161.199600
59.642, 57, 161.643677
59.642, 57, 162.087753
59.642, 57, 162.531830
59.642, 57, 162.975906
59.642, 57, 163.419983
59.642, 57, 163.864059
59.642, 57, 164.308136
59.642, 57, 164.752213
59.642, 57, 165.196289
59.642, 57, 165.640366
59.642, 57, 166.084442
59.642, 57, 166.528519
59.642, 57, 166.972595
59.642, 57, 167.416656
59.642, 57, 167.860733
59.642, 57, 168.304810
59.642, 57, 168.748886
59.642, 57, 169.192963
59.642, 57, 169.637039
59.642, 57, 170.081116
59.642, 57, 170.525192
59.642, 57, 170.969269
59.642, 57, 171.413345
59.642, 57, 171.857422
59.642, 57, 172.301498
59.642, 57, 172.745575
59.642, 57, 173.189651
59.642, 57, 173.633728
59.642, 57, 174.077805
59.642, 57, 174.521881
59.642, 57, 174.965958
59.642, 57, 175.410034
59.642, 57, 175.854111
59.642, 57, 176.298187
59.642, 57, 176.742264
59.642, 57, 177.186340
59.642, 57, 177.630417
59.738, 57, 178.074493
59.738, 57, 178.518570
59.738, 57, 178.962646
59.738, 57, 179.406723
59.738, 57, 179.850800
59.738, 57, 180.294876
59.738, 57, 180.738937
59.738, 57, 181.183014
59.738, 57, 181.627090
59.738, 57, 182.071167
59.738, 57, 182.515244
59.738, 57, 182.959320
59.738, 57, 183.403397
59.738, 57, 183.847473
59.738, 57, 184.291550
59.738, 57, 184.735626
59.738, 57, 185.179703
59.738, 57, 185.623779
59.738, 57, 186.067856
59.738, 57, 186.511932
59.738, 57, 186.956009
59.738, 57, 187.400085
59.738, 57, 187.844162
59.738, 57, 188.288239
59.738, 57, 188.732315
59.738, 57, 189.176392
59.738, 57, 189.620468
59.738, 57, 190.064545
59.738, 57, 190.508621
59.738, 57, 190.952698
59.738, 57, 191.396774
59.738, 57, 191.840851
59.738, 57, 192.284927
59.738, 57, 192.729004
59.738, 57, 193.173080
59.738, 57, 193.617157
59.738, 57, 194.061218
59.738, 57, 194.505295
59.738, 57, 194.949371
59.738, 57, 195.393448
59.738, 57, 195.837524
59.738, 57, 196.281601
59.738, 57, 196.725677
59.738, 57, 197.169754
59.738, 57, 197.613831
59.738, 57, 198.057907
59.738, 57, 198.501984
59.738, 57, 198.946060
59.738, 57, 199.390137
59.738, 57, 199.834213
59.738, 57, 200.278290
59.738, 57, 200.722366
59.738, 57, 201.166443
59.738, 57, 201.610519
59.738, 57, 202.054596
59.738, 57, 202.498672
59.738, 57, 202.942749
59.738, 57, 203.386826
59.738, 57, 203.830902
59.738, 57, 204.274979
59.738, 57, 204.719055
59.738, 57, 205.163132
59.738, 57, 205.607208
59.738, 57, 206.051285
59.738, 57, 206.495361
59.738, 57, 206.939438
59.738, 57, 207.383499
59.738, 57, 207.827576
59.721, 57, 208.271652
59.721, 57, 208.715729
59.721, 57, 209.159805
59.721, 57, 209.603882
59.721, 57, 210.047958
59.721, 57, 210.492035
59.721, 57, 210.936111
59.721, 57, 211.380188
59.721, 57, 211.824265
59.721, 57, 212.268341
59.721, 57, 212.712418
59.721, 57, 213.156494
59.721, 57, 213.600571
59.721, 57, 214.044647
59.721, 57, 214.488724
59.721, 57, 214.932800
59.721, 57, 215.376877
59.721, 57, 215.820953
59.721, 57, 216.265030
59.721, 57, 216.709106
59.721, 57, 217.153183
59.721, 57, 217.597260
59.721, 57, 218.041336
59.721, 57, 218.485413
59.721, 57, 218.929489
59.721, 57, 219.373566
59.721, 57, 219.817642
59.721, 57, 220.261719
59.721, 57, 220.705780
59.721, 57, 221.149857
59.721, 57, 221.593933
59.721, 57, 222.038010
59.721, 57, 222.482086
59.721, 57, 222.926163
59.816, 57, 223.370239
59.816, 57, 223.814316
59.816, 57, 224.258392
59.816, 57, 224.702469
59.816, 57, 225.146545
59.816, 57, 225.590622
59.816, 57, 226.034698
59.816, 57, 226.478775
59.816, 57, 226.922852
59.816, 57, 227.366928
59.816, 57, 227.811005
59.816, 57, 228.255081
59.816, 57, 228.699158
59.816, 57, 229.143234
59.816, 57, 229.587311
59.816, 57, 230.031387
59.816, 57, 230.475464
59.816, 57, 230.919540
59.816, 57, 231.363617
59.816, 57, 231.807693
59.816, 57, 232.251770
59.816, 57, 232.695847
59.816, 57, 233.139923
59.816, 57, 233.584000
59.816, 57, 234.028076
59.816, 57, 234.472137
59.816, 57, 234.916214
59.816, 57, 235.360291
59.816, 57, 235.804367
59.816, 57, 236.248444
59.816, 57, 236.692520
59.816, 57, 237.136597
59.816, 57, 237.580673
59.816, 57, 238.024750
59.816, 57, 238.468826
59.721, 57, 238.912903
59.721, 57, 239.356979
59.721, 57, 239.801056
59.721, 57, 240.245132
59.721, 57, 240.689209
59.721, 57, 241.133286
59.721, 57, 241.577362
59.721, 57, 242.021439
59.721, 57, 242.465515
59.721, 57, 242.909592
59.721, 57, 243.353668
59.721, 57, 243.797745
59.721, 57, 244.241821
59.721, 57, 244.685898
59.721, 57, 245.129974
59.721, 57, 245.574051
59.721, 57, 246.018127
59.721, 57, 246.462204
59.721, 57, 246.906281
59.721, 57, 247.350357
59.721, 57, 247.794418
59.721, 57, 248.238495
59.721, 57, 248.682571
59.721, 57, 249.126648
59.721, 57, 249.570724
59.721, 57, 250.014801
59.721, 57, 250.458878
59.721, 57, 250.902954
59.721, 57, 251.347031
59.721, 57, 251.791107
59.721, 57, 252.235184
59.721, 57, 252.679260
59.721, 57, 253.123337
59.721, 57, 253.567413
59.721, 57, 254.011490
59.721, 57, 254.455566
59.721, 57, 254.899643
59.721, 57, 255.343719
59.721, 57, 255.787796
59.721, 57, 256.231873
59.721, 57, 256.675934
59.721, 57, 257.120026
59.721, 57, 257.564087
59.721, 57, 258.008179
59.721, 57, 258.452240
59.721, 57, 258.896332
59.721, 57, 259.340393
59.721, 57, 259.784485
59.721, 57, 260.228546
59.721, 57, 260.672638
59.721, 57, 261.116699
59.721, 57, 261.560791
59.721, 57, 262.004852
59.721, 57, 262.448944
59.721, 57, 262.893005
59.721, 57, 263.337097
59.721, 57, 263.781158
59.721, 57, 264.225250
59.721, 57, 264.669312
59.721, 57, 265.113403
59.721, 57, 265.557465
59.721, 57, 266.001556
59.721, 57, 266.445618
59.721, 57, 266.889709
59.721, 57, 267.333771
59.721, 57, 267.777832
59.721, 57, 268.221924
59.721, 57, 268.665985
59.721, 57, 269.110077
59.721, 57, 269.554138
59.721, 57, 269.998230
59.721, 57, 270.442291
59.721, 57, 270.886383
59.721, 57, 271.330444
59.721, 57, 271.774536
59.721, 57, 272.218597
59.721, 57, 272.662689
59.721, 57, 273.106750
59.721, 57, 273.550842
59.721, 57, 273.994904
59.721, 57, 274.438995
59.721, 57, 274.883057
59.721, 57, 275.327148
59.721, 57, 275.771210
59.721, 57, 276.215302
59.721, 57, 276.659363
59.721, 57, 277.103455
59.721, 57, 277.547516
59.721, 57, 277.991608
59.721, 57, 278.435669
59.721, 57, 278.879761
59.721, 57, 279.323822
59.721, 57, 279.767914
59.721, 57, 280.211975
59.721, 57, 280.656067
59.721, 57, 281.100128
59.721, 57, 281.544189
59.721, 57, 281.988281
59.721, 57, 282.432343
59.721, 57, 282.876434
59.721, 57, 283.320496
59.721, 57, 283.764587
59.721, 57, 284.208649
59.721, 57, 284.652740
59.721, 57, 285.096802
59.721, 57, 285.540894
59.721, 57, 285.984955
59.721, 57, 286.429047
59.721, 57, 286.873108
59.721, 57, 287.317200
59.721, 57, 287.761261
59.721, 57, 288.205353
59.721, 57, 288.649414
59.721, 57, 289.093506
59.721, 57, 289.537567
59.721, 57, 289.981659
59.721, 57, 290.425720
59.721, 57, 290.869812
59.721, 57, 291.313873
59.721, 57, 291.757965
59.721, 57, 292.202026
59.721, 57, 292.646118
59.721, 57, 293.090179
