Power(W), Temperature(ºC), Time(ms), elapsed time(ms), number of samples
42.452, 58, 0.444107, 28477.0, 64122
42.452, 58, 0.888214
42.452, 58, 1.332321
42.452, 58, 1.776427
42.452, 58, 2.220534
42.452, 58, 2.664641
42.452, 58, 3.108748
42.452, 58, 3.552855
42.452, 58, 3.996962
42.452, 58, 4.441069
42.452, 58, 4.885175
42.452, 58, 5.329282
42.452, 58, 5.773389
42.452, 58, 6.217496
42.452, 58, 6.661602
42.452, 58, 7.105710
42.452, 58, 7.549817
42.452, 58, 7.993923
42.452, 58, 8.438030
42.452, 58, 8.882137
42.452, 58, 9.326243
42.452, 58, 9.770350
42.452, 58, 10.214458
42.452, 58, 10.658565
42.452, 58, 11.102672
42.452, 58, 11.546778
42.452, 58, 11.990885
44.633, 58, 12.434992
44.633, 58, 12.879099
44.633, 58, 13.323205
44.633, 58, 13.767312
44.633, 58, 14.211419
44.633, 58, 14.655526
44.633, 58, 15.099633
44.633, 58, 15.543739
44.633, 58, 15.987846
44.633, 58, 16.431953
44.633, 58, 16.876060
44.633, 58, 17.320168
44.633, 58, 17.764275
44.633, 58, 18.208382
44.633, 58, 18.652487
44.633, 58, 19.096594
44.633, 58, 19.540701
44.633, 58, 19.984808
44.633, 58, 20.428915
44.633, 58, 20.873022
44.633, 58, 21.317129
44.633, 58, 21.761236
44.633, 58, 22.205343
44.633, 58, 22.649448
44.633, 58, 23.093555
44.633, 58, 23.537663
44.633, 58, 23.981770
44.633, 58, 24.425877
44.633, 58, 24.869984
44.633, 58, 25.314091
44.633, 58, 25.758198
44.633, 58, 26.202305
44.633, 58, 26.646410
44.633, 58, 27.090517
48.879, 58, 27.534624
48.879, 58, 27.978731
48.879, 58, 28.422838
48.879, 58, 28.866945
48.879, 58, 29.311052
48.879, 58, 29.755159
48.879, 58, 30.199266
48.879, 58, 30.643372
48.879, 58, 31.087479
48.879, 58, 31.531586
48.879, 58, 31.975693
48.879, 58, 32.419800
48.879, 58, 32.863907
48.879, 58, 33.308014
48.879, 58, 33.752121
48.879, 58, 34.196228
48.879, 58, 34.640335
48.879, 58, 35.084442
48.879, 58, 35.528549
48.879, 58, 35.972656
48.879, 58, 36.416763
48.879, 58, 36.860867
48.879, 58, 37.304974
48.879, 58, 37.749081
48.879, 58, 38.193188
48.879, 58, 38.637295
48.879, 58, 39.081402
48.879, 58, 39.525509
48.879, 58, 39.969616
48.879, 58, 40.413723
48.879, 58, 40.857830
48.879, 58, 41.301937
48.879, 58, 41.746044
48.879, 58, 42.190151
48.879, 58, 42.634258
51.988, 58, 43.078365
51.988, 58, 43.522472
51.988, 58, 43.966579
51.988, 58, 44.410686
51.988, 58, 44.854790
51.988, 58, 45.298897
51.988, 58, 45.743004
51.988, 58, 46.187111
51.988, 58, 46.631218
51.988, 58, 47.075325
51.988, 58, 47.519432
51.988, 58, 47.963539
51.988, 58, 48.407646
51.988, 58, 48.851753
51.988, 58, 49.295860
51.988, 58, 49.739967
51.988, 58, 50.184074
51.988, 58, 50.628181
51.988, 58, 51.072289
51.988, 58, 51.516396
51.988, 58, 51.960503
51.988, 58, 52.404610
51.988, 58, 52.848713
51.988, 58, 53.292820
51.988, 58, 53.736927
51.988, 58, 54.181034
51.988, 58, 54.625141
51.988, 58, 55.069248
51.988, 58, 55.513355
51.988, 58, 55.957462
51.988, 58, 56.401569
51.988, 58, 56.845676
51.988, 58, 57.289783
51.988, 58, 57.733891
51.988, 58, 58.177998
54.350, 58, 58.622105
54.350, 58, 59.066212
54.350, 58, 59.510319
54.350, 58, 59.954426
54.350, 58, 60.398533
54.350, 58, 60.842640
54.350, 58, 61.286743
54.350, 58, 61.730850
54.350, 58, 62.174957
54.350, 58, 62.619064
54.350, 58, 63.063171
54.350, 58, 63.507278
54.350, 58, 63.951385
54.350, 58, 64.395493
54.350, 58, 64.839600
54.350, 58, 65.283707
54.350, 58, 65.727814
54.350, 58, 66.171921
54.350, 58, 66.616028
54.350, 58, 67.060135
54.350, 58, 67.504242
54.350, 58, 67.948349
54.350, 58, 68.392456
54.350, 58, 68.836563
54.350, 58, 69.280670
54.350, 58, 69.724777
54.350, 58, 70.168884
54.350, 58, 70.612991
54.350, 58, 71.057098
54.350, 58, 71.501205
54.350, 58, 71.945312
54.350, 58, 72.389420
54.350, 58, 72.833527
54.350, 58, 73.277626
54.350, 58, 73.721733
56.142, 58, 74.165840
56.142, 58, 74.609947
56.142, 58, 75.054054
56.142, 58, 75.498161
56.142, 58, 75.942268
56.142, 58, 76.386375
56.142, 58, 76.830482
56.142, 58, 77.274590
56.142, 58, 77.718697
56.142, 58, 78.162804
56.142, 58, 78.606911
56.142, 58, 79.051018
56.142, 58, 79.495125
56.142, 58, 79.939232
56.142, 58, 80.383339
56.142, 58, 80.827446
56.142, 58, 81.271553
56.142, 58, 81.715660
56.142, 58, 82.159767
56.142, 58, 82.603874
56.142, 58, 83.047981
56.142, 58, 83.492088
56.142, 58, 83.936195
56.142, 58, 84.380302
56.142, 58, 84.824409
56.142, 58, 85.268517
56.142, 58, 85.712624
56.142, 58, 86.156731
56.142, 58, 86.600838
56.142, 58, 87.044945
56.142, 58, 87.489052
56.142, 58, 87.933159
56.142, 58, 88.377266
56.142, 58, 88.821373
56.142, 58, 89.265480
57.455, 58, 89.709579
57.455, 58, 90.153687
57.455, 58, 90.597794
57.455, 58, 91.041901
57.455, 58, 91.486008
57.455, 58, 91.930115
57.455, 58, 92.374222
57.455, 58, 92.818329
57.455, 58, 93.262436
57.455, 58, 93.706543
57.455, 58, 94.150650
57.455, 58, 94.594757
57.455, 58, 95.038864
57.455, 58, 95.482971
57.455, 58, 95.927078
57.455, 58, 96.371185
57.455, 58, 96.815292
57.455, 58, 97.259399
57.455, 58, 97.703506
57.455, 58, 98.147614
