Power(W), Temperature(ºC), Time(ms), elapsed time(ms), number of samples
80.663, 81, 0.691845, 42372.0, 61245
80.663, 81, 1.383689
80.663, 81, 2.075534
80.663, 81, 2.767379
80.663, 81, 3.459223
80.663, 81, 4.151068
80.663, 81, 4.842913
80.663, 81, 5.534757
80.663, 81, 6.226602
80.663, 81, 6.918447
80.663, 81, 7.610291
80.663, 81, 8.302135
80.663, 81, 8.993980
80.663, 81, 9.685825
80.663, 81, 10.377669
80.663, 81, 11.069514
80.663, 81, 11.761359
80.663, 81, 12.453203
80.663, 81, 13.145048
80.663, 81, 13.836893
80.663, 81, 14.528737
80.663, 81, 15.220582
80.663, 81, 15.912427
80.663, 81, 16.604271
127.276, 81, 17.296116
127.276, 81, 17.987961
127.276, 81, 18.679806
127.276, 81, 19.371651
127.276, 81, 20.063494
127.276, 81, 20.755339
127.276, 81, 21.447184
127.276, 81, 22.139029
127.276, 81, 22.830873
127.276, 81, 23.522718
127.276, 81, 24.214563
127.276, 81, 24.906406
127.276, 81, 25.598251
127.276, 81, 26.290096
127.276, 81, 26.981941
127.276, 81, 27.673786
127.276, 81, 28.365631
127.276, 81, 29.057474
127.276, 81, 29.749319
127.276, 81, 30.441164
127.276, 81, 31.133009
127.276, 81, 31.824854
127.276, 81, 32.516697
127.276, 81, 33.208542
127.276, 81, 33.900387
127.276, 81, 34.592232
127.276, 81, 35.284077
127.276, 81, 35.975922
127.276, 81, 36.667767
138.621, 81, 37.359612
138.621, 81, 38.051456
138.621, 81, 38.743301
138.621, 81, 39.435146
138.621, 81, 40.126987
138.621, 81, 40.818832
138.621, 81, 41.510677
138.621, 81, 42.202522
138.621, 81, 42.894367
138.621, 81, 43.586212
138.621, 81, 44.278057
138.621, 81, 44.969902
138.621, 81, 45.661747
138.621, 81, 46.353592
138.621, 81, 47.045437
138.621, 81, 47.737282
138.621, 81, 48.429127
138.621, 81, 49.120968
138.621, 81, 49.812813
138.621, 81, 50.504658
138.621, 81, 51.196503
138.621, 81, 51.888348
138.621, 81, 52.580193
138.621, 81, 53.272038
138.621, 81, 53.963882
138.621, 81, 54.655727
138.621, 81, 55.347572
138.621, 81, 56.039417
138.621, 81, 56.731262
138.621, 81, 57.423107
141.074, 81, 58.114948
141.074, 81, 58.806793
141.074, 81, 59.498638
141.074, 81, 60.190483
141.074, 81, 60.882328
141.074, 81, 61.574173
141.074, 81, 62.266018
141.074, 81, 62.957863
141.074, 81, 63.649708
141.074, 81, 64.341553
141.074, 81, 65.033394
141.074, 81, 65.725243
141.074, 81, 66.417084
141.074, 81, 67.108932
141.074, 81, 67.800774
141.074, 81, 68.492622
141.074, 81, 69.184464
141.074, 81, 69.876312
141.074, 81, 70.568153
141.074, 81, 71.259995
141.074, 81, 71.951843
141.074, 81, 72.643684
141.074, 81, 73.335533
