Power(W), Temperature(ºC), Time(ms), elapsed time(ms), number of samples
59.814, 61, 0.445441, 13569.5, 30463
59.814, 61, 0.890883
59.814, 61, 1.336324
59.814, 61, 1.781766
59.814, 61, 2.227207
59.814, 61, 2.672649
59.814, 61, 3.118090
59.814, 61, 3.563532
59.814, 61, 4.008973
59.814, 61, 4.454415
59.814, 61, 4.899857
59.814, 61, 5.345298
59.814, 61, 5.790739
59.814, 61, 6.236181
59.814, 61, 6.681623
59.814, 61, 7.127064
59.814, 61, 7.572505
59.814, 61, 8.017946
59.814, 61, 8.463388
59.814, 61, 8.908830
59.814, 61, 9.354271
59.814, 61, 9.799713
59.814, 61, 10.245154
59.814, 61, 10.690596
59.814, 61, 11.136037
59.340, 61, 11.581478
59.340, 61, 12.026920
59.340, 61, 12.472362
59.340, 61, 12.917803
59.340, 61, 13.363245
59.340, 61, 13.808686
59.340, 61, 14.254128
59.340, 61, 14.699569
59.340, 61, 15.145010
59.340, 61, 15.590452
59.340, 61, 16.035892
59.340, 61, 16.481335
59.340, 61, 16.926777
59.340, 61, 17.372217
59.340, 61, 17.817659
59.340, 61, 18.263102
59.340, 61, 18.708542
59.340, 61, 19.153984
59.340, 61, 19.599426
59.340, 61, 20.044867
59.340, 61, 20.490309
59.340, 61, 20.935749
59.340, 61, 21.381191
59.340, 61, 21.826633
59.340, 61, 22.272074
59.340, 61, 22.717516
59.340, 61, 23.162956
59.340, 61, 23.608398
59.340, 61, 24.053841
59.340, 61, 24.499281
59.340, 61, 24.944723
59.340, 61, 25.390165
59.340, 61, 25.835606
59.340, 61, 26.281048
59.340, 61, 26.726490
62.341, 61, 27.171930
62.341, 61, 27.617373
62.341, 61, 28.062813
62.341, 61, 28.508255
62.341, 61, 28.953697
62.341, 61, 29.399137
62.341, 61, 29.844580
62.341, 61, 30.290020
62.341, 61, 30.735462
62.341, 61, 31.180904
62.341, 61, 31.626345
62.341, 61, 32.071785
62.341, 61, 32.517227
62.341, 61, 32.962669
62.341, 61, 33.408112
62.341, 61, 33.853554
62.341, 61, 34.298996
62.341, 61, 34.744434
62.341, 61, 35.189877
62.341, 61, 35.635319
62.341, 61, 36.080761
62.341, 61, 36.526203
62.341, 61, 36.971642
62.341, 61, 37.417084
62.341, 61, 37.862526
62.341, 61, 38.307968
62.341, 61, 38.753410
62.341, 61, 39.198853
62.341, 61, 39.644291
62.341, 61, 40.089733
62.341, 61, 40.535175
62.341, 61, 40.980618
62.341, 61, 41.426060
62.341, 61, 41.871498
64.407, 61, 42.316940
64.407, 61, 42.762383
64.407, 61, 43.207825
64.407, 61, 43.653267
64.407, 61, 44.098705
64.407, 61, 44.544147
64.407, 61, 44.989590
64.407, 61, 45.435032
64.407, 61, 45.880474
64.407, 61, 46.325912
64.407, 61, 46.771355
64.407, 61, 47.216797
64.407, 61, 47.662239
64.407, 61, 48.107681
64.407, 61, 48.553123
64.407, 61, 48.998562
64.407, 61, 49.444004
64.407, 61, 49.889446
64.407, 61, 50.334888
64.407, 61, 50.780331
64.407, 61, 51.225769
64.407, 61, 51.671211
64.407, 61, 52.116653
64.407, 61, 52.562096
64.407, 61, 53.007538
64.407, 61, 53.452980
64.407, 61, 53.898418
64.407, 61, 54.343861
64.407, 61, 54.789303
64.407, 61, 55.234745
64.407, 61, 55.680187
64.407, 61, 56.125626
64.407, 61, 56.571068
64.407, 61, 57.016510
64.407, 61, 57.461952
66.003, 61, 57.907394
66.003, 61, 58.352833
66.003, 61, 58.798275
66.003, 61, 59.243717
66.003, 61, 59.689159
66.003, 61, 60.134602
