Power(W), Temperature(ºC), Time(ms), elapsed time(ms), number of samples
58.576, 61, 0.445146, 17845.4, 40089
58.576, 61, 0.890291
58.576, 61, 1.335437
58.576, 61, 1.780583
58.576, 61, 2.225729
58.576, 61, 2.670874
58.576, 61, 3.116020
58.576, 61, 3.561166
58.576, 61, 4.006311
58.576, 61, 4.451457
58.576, 61, 4.896603
58.576, 61, 5.341748
55.190, 61, 5.786894
55.190, 61, 6.232040
55.190, 61, 6.677186
55.190, 61, 7.122331
55.190, 61, 7.567477
55.190, 61, 8.012623
55.190, 61, 8.457768
55.190, 61, 8.902914
55.190, 61, 9.348060
55.190, 61, 9.793205
55.190, 61, 10.238351
55.190, 61, 10.683496
55.190, 61, 11.128642
55.190, 61, 11.573788
55.190, 61, 12.018934
55.190, 61, 12.464080
55.190, 61, 12.909225
55.190, 61, 13.354371
55.190, 61, 13.799517
55.190, 61, 14.244662
55.190, 61, 14.689808
55.190, 61, 15.134953
55.190, 61, 15.580099
55.190, 61, 16.025246
55.190, 61, 16.470390
55.190, 61, 16.915537
55.190, 61, 17.360682
55.190, 61, 17.805828
55.190, 61, 18.250973
55.190, 61, 18.696119
55.190, 61, 19.141266
55.190, 61, 19.586411
55.190, 61, 20.031557
55.190, 61, 20.476702
58.103, 61, 20.921848
58.103, 61, 21.366993
58.103, 61, 21.812140
58.103, 61, 22.257284
58.103, 61, 22.702431
58.103, 61, 23.147575
58.103, 61, 23.592722
58.103, 61, 24.037868
58.103, 61, 24.483013
58.103, 61, 24.928160
58.103, 61, 25.373304
58.103, 61, 25.818451
58.103, 61, 26.263596
58.103, 61, 26.708742
58.103, 61, 27.153887
58.103, 61, 27.599033
58.103, 61, 28.044178
58.103, 61, 28.489325
58.103, 61, 28.934471
58.103, 61, 29.379616
58.103, 61, 29.824762
58.103, 61, 30.269907
58.103, 61, 30.715054
58.103, 61, 31.160198
58.103, 61, 31.605345
58.103, 61, 32.050491
58.103, 61, 32.495636
58.103, 61, 32.940781
58.103, 61, 33.385929
58.103, 61, 33.831074
58.103, 61, 34.276218
58.103, 61, 34.721363
58.103, 61, 35.166512
58.103, 61, 35.611656
60.267, 61, 36.056801
60.267, 61, 36.501945
60.267, 61, 36.947094
60.267, 61, 37.392239
60.267, 61, 37.837383
60.267, 61, 38.282532
60.267, 61, 38.727676
60.267, 61, 39.172821
60.267, 61, 39.617966
60.267, 61, 40.063114
60.267, 61, 40.508259
60.267, 61, 40.953403
60.267, 61, 41.398548
60.267, 61, 41.843697
60.267, 61, 42.288841
60.267, 61, 42.733986
60.267, 61, 43.179134
60.267, 61, 43.624279
60.267, 61, 44.069424
60.267, 61, 44.514568
60.267, 61, 44.959717
60.267, 61, 45.404861
60.267, 61, 45.850006
60.267, 61, 46.295151
60.267, 61, 46.740299
60.267, 61, 47.185444
60.267, 61, 47.630589
60.267, 61, 48.075737
60.267, 61, 48.520882
60.267, 61, 48.966026
60.267, 61, 49.411171
60.267, 61, 49.856319
60.267, 61, 50.301464
60.267, 61, 50.746609
62.055, 61, 51.191753
62.055, 61, 51.636902
62.055, 61, 52.082047
62.055, 61, 52.527191
62.055, 61, 52.972340
62.055, 61, 53.417484
62.055, 61, 53.862629
62.055, 61, 54.307774
62.055, 61, 54.752922
62.055, 61, 55.198067
62.055, 61, 55.643211
62.055, 61, 56.088356
62.055, 61, 56.533504
62.055, 61, 56.978649
62.055, 61, 57.423794
62.055, 61, 57.868942
62.055, 61, 58.314087
62.055, 61, 58.759232
62.055, 61, 59.204376
62.055, 61, 59.649525
62.055, 61, 60.094669
62.055, 61, 60.539814
62.055, 61, 60.984959
62.055, 61, 61.430107
62.055, 61, 61.875252
62.055, 61, 62.320396
62.055, 61, 62.765545
62.055, 61, 63.210690
62.055, 61, 63.655834
62.055, 61, 64.100983
62.055, 61, 64.546127
62.055, 61, 64.991272
62.055, 61, 65.436417
62.055, 61, 65.881561
62.055, 61, 66.326706
63.363, 61, 66.771858
63.363, 61, 67.217003
63.363, 61, 67.662148
63.363, 61, 68.107292
63.363, 61, 68.552437
63.363, 61, 68.997581
63.363, 61, 69.442726
63.363, 61, 69.887871
63.363, 61, 70.333023
63.363, 61, 70.778168
63.363, 61, 71.223312
63.363, 61, 71.668457
63.363, 61, 72.113602
63.363, 61, 72.558746
63.363, 61, 73.003891
63.363, 61, 73.449043
63.363, 61, 73.894188
63.363, 61, 74.339333
63.363, 61, 74.784477
63.363, 61, 75.229622
63.363, 61, 75.674767
63.363, 61, 76.119911
63.363, 61, 76.565063
63.363, 61, 77.010208
63.363, 61, 77.455353
63.363, 61, 77.900497
63.363, 61, 78.345642
63.363, 61, 78.790787
63.363, 61, 79.235931
63.363, 61, 79.681076
63.363, 61, 80.126228
63.363, 61, 80.571373
63.363, 61, 81.016518
63.363, 61, 81.461662
63.363, 61, 81.906807
64.295, 61, 82.351952
64.295, 61, 82.797096
64.295, 61, 83.242249
64.295, 61, 83.687393
64.295, 61, 84.132538
64.295, 61, 84.577682
64.295, 61, 85.022827
64.295, 61, 85.467972
64.295, 61, 85.913116
64.295, 61, 86.358269
64.295, 61, 86.803413
64.295, 61, 87.248558
64.295, 61, 87.693703
64.295, 61, 88.138847
64.295, 61, 88.583992
64.295, 61, 89.029137
64.295, 61, 89.474281
64.295, 61, 89.919434
64.295, 61, 90.364578
64.295, 61, 90.809723
64.295, 61, 91.254868
64.295, 61, 91.700012
64.295, 61, 92.145157
64.295, 61, 92.590302
64.295, 61, 93.035454
64.295, 61, 93.480598
64.295, 61, 93.925743
64.295, 61, 94.370888
64.295, 61, 94.816032
64.295, 61, 95.261177
64.295, 61, 95.706322
64.295, 61, 96.151474
64.295, 61, 96.596619
65.149, 61, 97.041763
65.149, 61, 97.486908
65.149, 61, 97.932053
65.149, 61, 98.377197
65.149, 61, 98.822342
65.149, 61, 99.267487
65.149, 61, 99.712639
65.149, 61, 100.157784
65.149, 61, 100.602928
65.149, 61, 101.048073
65.149, 61, 101.493217
65.149, 61, 101.938362
65.149, 61, 102.383507
65.149, 61, 102.828659
65.149, 61, 103.273804
65.149, 61, 103.718948
65.149, 61, 104.164093
65.149, 61, 104.609238
65.149, 61, 105.054382
65.149, 61, 105.499527
65.149, 61, 105.944679
65.149, 61, 106.389824
65.149, 61, 106.834969
65.149, 61, 107.280113
65.149, 61, 107.725258
65.149, 61, 108.170403
65.149, 61, 108.615547
65.149, 61, 109.060692
65.149, 61, 109.505844
65.149, 61, 109.950989
65.149, 61, 110.396133
65.149, 61, 110.841278
65.149, 61, 111.286423
65.149, 61, 111.731567
65.719, 61, 112.176712
65.719, 61, 112.621864
65.719, 61, 113.067009
65.719, 61, 113.512154
65.719, 61, 113.957298
65.719, 61, 114.402443
65.719, 61, 114.847588
65.719, 61, 115.292732
65.719, 61, 115.737885
65.719, 61, 116.183029
65.719, 61, 116.628174
65.719, 61, 117.073318
65.719, 61, 117.518463
65.719, 61, 117.963608
65.719, 61, 118.408752
65.719, 61, 118.853905
65.719, 61, 119.299049
65.719, 61, 119.744194
65.719, 61, 120.189339
65.719, 61, 120.634483
65.719, 61, 121.079628
65.719, 61, 121.524773
65.719, 61, 121.969917
65.719, 61, 122.415070
65.719, 61, 122.860214
65.719, 61, 123.305359
65.719, 61, 123.750504
65.719, 61, 124.195648
65.719, 61, 124.640793
65.719, 61, 125.085938
65.719, 61, 125.531090
65.719, 61, 125.976234
65.719, 61, 126.421379
65.719, 61, 126.866524
66.194, 61, 127.311668
66.194, 61, 127.756813
66.194, 61, 128.201965
66.194, 61, 128.647110
66.194, 61, 129.092255
66.194, 61, 129.537399
66.194, 61, 129.982544
66.194, 61, 130.427689
66.194, 61, 130.872833
66.194, 61, 131.317978
66.194, 61, 131.763123
66.194, 61, 132.208267
66.194, 61, 132.653412
66.194, 61, 133.098557
66.194, 61, 133.543716
66.194, 61, 133.988861
66.194, 61, 134.434006
66.194, 61, 134.879150
66.194, 61, 135.324295
66.194, 61, 135.769440
