Power(W), Temperature(ºC), Time(ms), elapsed time(ms), number of samples
35.055, 57, 0.445579, 25074.5, 56274
35.055, 57, 0.891159
35.055, 57, 1.336738
35.055, 57, 1.782318
35.055, 57, 2.227897
35.055, 57, 2.673477
35.055, 57, 3.119056
35.055, 57, 3.564636
35.055, 57, 4.010215
35.055, 57, 4.455794
35.055, 57, 4.901374
35.055, 57, 5.346953
35.055, 57, 5.792533
35.055, 57, 6.238112
35.055, 57, 6.683692
35.055, 57, 7.129271
35.055, 57, 7.574851
35.055, 57, 8.020430
35.055, 57, 8.466009
35.055, 57, 8.911589
35.055, 57, 9.357168
35.055, 57, 9.802748
37.337, 57, 10.248327
37.337, 57, 10.693907
37.337, 57, 11.139486
37.337, 57, 11.585066
37.337, 57, 12.030644
37.337, 57, 12.476224
37.337, 57, 12.921803
37.337, 57, 13.367383
37.337, 57, 13.812963
37.337, 57, 14.258542
37.337, 57, 14.704122
37.337, 57, 15.149701
37.337, 57, 15.595281
37.337, 57, 16.040859
37.337, 57, 16.486439
37.337, 57, 16.932018
37.337, 57, 17.377598
37.337, 57, 17.823177
37.337, 57, 18.268757
37.337, 57, 18.714336
37.337, 57, 19.159916
37.337, 57, 19.605495
37.337, 57, 20.051075
37.337, 57, 20.496655
37.337, 57, 20.942234
37.337, 57, 21.387814
37.337, 57, 21.833393
37.337, 57, 22.278973
37.337, 57, 22.724552
37.337, 57, 23.170132
37.337, 57, 23.615711
37.337, 57, 24.061289
37.337, 57, 24.506868
37.337, 57, 24.952448
41.594, 57, 25.398027
41.594, 57, 25.843607
41.594, 57, 26.289186
41.594, 57, 26.734766
41.594, 57, 27.180346
41.594, 57, 27.625925
41.594, 57, 28.071505
41.594, 57, 28.517084
41.594, 57, 28.962664
41.594, 57, 29.408243
41.594, 57, 29.853823
41.594, 57, 30.299402
41.594, 57, 30.744982
41.594, 57, 31.190561
41.594, 57, 31.636141
41.594, 57, 32.081718
41.594, 57, 32.527298
41.594, 57, 32.972878
41.594, 57, 33.418457
41.594, 57, 33.864037
41.594, 57, 34.309616
41.594, 57, 34.755196
41.594, 57, 35.200775
41.594, 57, 35.646355
41.594, 57, 36.091934
41.594, 57, 36.537514
41.594, 57, 36.983093
41.594, 57, 37.428673
41.594, 57, 37.874252
41.594, 57, 38.319832
41.594, 57, 38.765411
41.594, 57, 39.210991
41.594, 57, 39.656570
41.594, 57, 40.102150
