Power(W), Temperature(ºC), Time(ms), elapsed time(ms), number of samples
62.247, 59, 0.444483, 14583.0, 32809
61.675, 59, 0.888966
61.675, 59, 1.333449
61.675, 59, 1.777932
61.675, 59, 2.222415
61.675, 59, 2.666898
61.675, 59, 3.111381
61.675, 59, 3.555864
61.675, 59, 4.000347
61.675, 59, 4.444830
61.675, 59, 4.889313
61.675, 59, 5.333796
61.675, 59, 5.778279
61.675, 59, 6.222762
61.675, 59, 6.667245
61.675, 59, 7.111728
61.675, 59, 7.556211
61.675, 59, 8.000693
61.675, 59, 8.445177
61.675, 59, 8.889660
61.675, 59, 9.334143
61.675, 59, 9.778625
61.675, 59, 10.223108
61.675, 59, 10.667591
61.675, 59, 11.112075
61.675, 59, 11.556558
61.675, 59, 12.001040
61.675, 59, 12.445523
61.675, 59, 12.890006
61.675, 59, 13.334490
61.675, 59, 13.778973
61.675, 59, 14.223455
61.675, 59, 14.667938
61.675, 59, 15.112421
61.675, 59, 15.556905
61.675, 59, 16.001387
61.675, 59, 16.445869
61.675, 59, 16.890354
61.675, 59, 17.334837
61.675, 59, 17.779320
61.675, 59, 18.223803
61.675, 59, 18.668285
61.675, 59, 19.112768
61.675, 59, 19.557251
61.675, 59, 20.001734
61.675, 59, 20.446217
61.675, 59, 20.890699
61.675, 59, 21.335182
61.675, 59, 21.779667
61.675, 59, 22.224150
61.675, 59, 22.668633
61.675, 59, 23.113115
61.675, 59, 23.557598
61.675, 59, 24.002081
61.675, 59, 24.446564
61.675, 59, 24.891047
61.675, 59, 25.335529
61.675, 59, 25.780012
61.675, 59, 26.224497
61.675, 59, 26.668980
61.675, 59, 27.113462
61.675, 59, 27.557945
61.675, 59, 28.002428
61.675, 59, 28.446911
61.675, 59, 28.891394
61.675, 59, 29.335876
61.675, 59, 29.780359
61.675, 59, 30.224842
61.675, 59, 30.669325
61.675, 59, 31.113810
61.771, 59, 31.558292
61.771, 59, 32.002773
61.771, 59, 32.447258
61.771, 59, 32.891739
61.771, 59, 33.336224
61.771, 59, 33.780708
61.771, 59, 34.225189
61.771, 59, 34.669674
61.771, 59, 35.114155
61.771, 59, 35.558640
61.771, 59, 36.003120
61.771, 59, 36.447605
61.771, 59, 36.892086
61.771, 59, 37.336571
61.771, 59, 37.781052
61.771, 59, 38.225536
61.771, 59, 38.670021
61.771, 59, 39.114502
61.771, 59, 39.558987
61.771, 59, 40.003468
61.771, 59, 40.447952
61.771, 59, 40.892433
61.771, 59, 41.336918
61.771, 59, 41.781399
61.771, 59, 42.225883
61.771, 59, 42.670364
61.771, 59, 43.114849
61.771, 59, 43.559334
61.771, 59, 44.003815
61.771, 59, 44.448299
61.771, 59, 44.892780
61.771, 59, 45.337265
61.771, 59, 45.781746
61.771, 59, 46.226231
61.866, 59, 46.670712
61.866, 59, 47.115196
61.866, 59, 47.559681
61.866, 59, 48.004162
61.866, 59, 48.448647
61.866, 59, 48.893127
61.866, 59, 49.337612
61.866, 59, 49.782093
61.866, 59, 50.226578
61.866, 59, 50.671059
61.866, 59, 51.115543
61.866, 59, 51.560024
61.866, 59, 52.004509
61.866, 59, 52.448994
61.866, 59, 52.893475
61.866, 59, 53.337959
61.866, 59, 53.782440
61.866, 59, 54.226925
61.866, 59, 54.671406
