Power(W), Temperature(ºC), Time(ms), elapsed time(ms), number of samples
92.103, 81, 0.660122, 2532.2, 3836
92.103, 81, 1.320243
92.103, 81, 1.980365
92.103, 81, 2.640486
92.103, 81, 3.300607
92.103, 81, 3.960729
92.103, 81, 4.620851
92.103, 81, 5.280972
92.103, 81, 5.941093
92.103, 81, 6.601215
92.103, 81, 7.261336
92.103, 81, 7.921458
92.103, 81, 8.581579
92.103, 81, 9.241701
92.103, 81, 9.901822
92.103, 81, 10.561944
92.103, 81, 11.222066
92.103, 81, 11.882187
92.103, 81, 12.542309
92.103, 81, 13.202430
92.103, 81, 13.862552
92.103, 81, 14.522673
92.103, 81, 15.182795
92.103, 81, 15.842916
92.103, 81, 16.503038
92.103, 81, 17.163158
92.103, 81, 17.823280
92.103, 81, 18.483402
92.103, 81, 19.143524
106.243, 81, 19.803644
106.243, 81, 20.463766
106.243, 81, 21.123888
106.243, 81, 21.784010
106.243, 81, 22.444132
106.243, 81, 23.104252
106.243, 81, 23.764374
106.243, 81, 24.424496
106.243, 81, 25.084618
106.243, 81, 25.744738
106.243, 81, 26.404860
106.243, 81, 27.064981
106.243, 81, 27.725103
106.243, 81, 28.385225
106.243, 81, 29.045345
106.243, 81, 29.705467
106.243, 81, 30.365589
106.243, 81, 31.025711
106.243, 81, 31.685833
106.243, 81, 32.345955
106.243, 81, 33.006077
106.243, 81, 33.666195
106.243, 81, 34.326317
106.243, 81, 34.986439
106.243, 81, 35.646561
106.243, 81, 36.306683
106.243, 81, 36.966805
106.243, 81, 37.626926
106.243, 81, 38.287048
110.311, 81, 38.947170
110.311, 81, 39.607288
110.311, 81, 40.267410
110.311, 81, 40.927532
110.311, 81, 41.587654
110.311, 81, 42.247776
110.311, 81, 42.907898
110.311, 81, 43.568020
110.311, 81, 44.228142
110.311, 81, 44.888264
110.311, 81, 45.548382
110.311, 81, 46.208504
110.311, 81, 46.868626
110.311, 81, 47.528748
110.311, 81, 48.188869
110.311, 81, 48.848991
110.311, 81, 49.509113
110.311, 81, 50.169235
110.311, 81, 50.829357
