Power(W), Temperature(ºC), Time(ms), elapsed time(ms), number of samples
62.074, 58, 0.445380, 29039.6, 65202
62.074, 58, 0.890759
62.074, 58, 1.336139
62.074, 58, 1.781518
62.074, 58, 2.226898
62.074, 58, 2.672277
62.074, 58, 3.117657
62.074, 58, 3.563036
62.074, 58, 4.008416
62.074, 58, 4.453795
62.074, 58, 4.899175
62.074, 58, 5.344554
62.074, 58, 5.789934
62.074, 58, 6.235313
62.074, 58, 6.680693
62.074, 58, 7.126072
62.074, 58, 7.571452
62.074, 58, 8.016831
62.074, 58, 8.462211
62.074, 58, 8.907591
62.074, 58, 9.352970
62.074, 58, 9.798349
62.074, 58, 10.243729
62.074, 58, 10.689109
62.074, 58, 11.134488
62.074, 58, 11.579867
62.074, 58, 12.025248
62.074, 58, 12.470627
62.074, 58, 12.916006
62.074, 58, 13.361385
62.074, 58, 13.806766
62.074, 58, 14.252145
62.074, 58, 14.697524
61.336, 58, 15.142904
61.336, 58, 15.588284
61.336, 58, 16.033663
61.336, 58, 16.479042
61.336, 58, 16.924421
61.336, 58, 17.369801
61.336, 58, 17.815182
61.336, 58, 18.260561
61.336, 58, 18.705940
61.336, 58, 19.151320
61.336, 58, 19.596699
61.336, 58, 20.042078
61.336, 58, 20.487457
61.336, 58, 20.932838
61.336, 58, 21.378218
61.336, 58, 21.823597
61.336, 58, 22.268976
61.336, 58, 22.714355
61.336, 58, 23.159735
61.336, 58, 23.605114
61.336, 58, 24.050495
61.336, 58, 24.495874
61.336, 58, 24.941254
61.336, 58, 25.386633
61.336, 58, 25.832012
61.336, 58, 26.277391
61.336, 58, 26.722771
61.336, 58, 27.168152
61.336, 58, 27.613531
61.336, 58, 28.058910
61.336, 58, 28.504290
61.336, 58, 28.949669
61.336, 58, 29.395048
61.336, 58, 29.840427
61.242, 58, 30.285809
61.242, 58, 30.731188
61.242, 58, 31.176567
61.242, 58, 31.621946
61.242, 58, 32.067326
61.242, 58, 32.512707
61.242, 58, 32.958084
61.242, 58, 33.403465
61.242, 58, 33.848843
61.242, 58, 34.294224
61.242, 58, 34.739601
61.242, 58, 35.184982
61.242, 58, 35.630363
61.242, 58, 36.075741
61.242, 58, 36.521122
61.242, 58, 36.966499
61.242, 58, 37.411880
61.242, 58, 37.857258
61.242, 58, 38.302639
61.242, 58, 38.748020
61.242, 58, 39.193398
61.242, 58, 39.638779
61.242, 58, 40.084156
61.242, 58, 40.529537
61.242, 58, 40.974915
61.242, 58, 41.420296
61.242, 58, 41.865677
61.242, 58, 42.311054
61.242, 58, 42.756435
61.242, 58, 43.201813
61.242, 58, 43.647194
61.242, 58, 44.092571
61.242, 58, 44.537952
61.242, 58, 44.983334
61.242, 58, 45.428711
61.242, 58, 45.874092
61.242, 58, 46.319469
61.242, 58, 46.764851
61.242, 58, 47.210228
61.242, 58, 47.655609
61.242, 58, 48.100990
61.242, 58, 48.546368
61.242, 58, 48.991749
61.242, 58, 49.437126
61.242, 58, 49.882507
61.242, 58, 50.327885
61.242, 58, 50.773266
61.242, 58, 51.218647
61.242, 58, 51.664024
61.242, 58, 52.109406
61.242, 58, 52.554783
61.242, 58, 53.000164
61.242, 58, 53.445541
61.242, 58, 53.890923
61.242, 58, 54.336304
61.242, 58, 54.781681
61.242, 58, 55.227062
61.242, 58, 55.672440
61.242, 58, 56.117821
61.242, 58, 56.563198
61.242, 58, 57.008579
61.242, 58, 57.453960
61.242, 58, 57.899338
61.242, 58, 58.344719
61.242, 58, 58.790096
61.242, 58, 59.235477
61.242, 58, 59.680855
61.242, 58, 60.126236
61.242, 58, 60.571617
61.242, 58, 61.016994
61.242, 58, 61.462376
61.242, 58, 61.907753
61.242, 58, 62.353134
61.242, 58, 62.798512
61.242, 58, 63.243893
61.242, 58, 63.689274
61.242, 58, 64.134651
61.242, 58, 64.580032
61.242, 58, 65.025414
61.242, 58, 65.470787
61.242, 58, 65.916168
61.242, 58, 66.361549
61.242, 58, 66.806931
61.242, 58, 67.252312
61.242, 58, 67.697685
61.242, 58, 68.143066
61.242, 58, 68.588448
61.242, 58, 69.033829
61.242, 58, 69.479202
61.242, 58, 69.924583
61.242, 58, 70.369965
61.242, 58, 70.815346
61.242, 58, 71.260727
61.242, 58, 71.706100
61.242, 58, 72.151482
61.242, 58, 72.596863
61.242, 58, 73.042244
61.242, 58, 73.487625
61.242, 58, 73.932999
61.242, 58, 74.378380
61.242, 58, 74.823761
61.242, 58, 75.269142
61.242, 58, 75.714516
61.242, 58, 76.159897
61.242, 58, 76.605278
61.242, 58, 77.050659
61.242, 58, 77.496040
61.242, 58, 77.941414
61.242, 58, 78.386795
61.242, 58, 78.832176
61.242, 58, 79.277557
61.242, 58, 79.722939
61.242, 58, 80.168312
61.242, 58, 80.613693
61.242, 58, 81.059074
61.242, 58, 81.504456
61.242, 58, 81.949829
61.242, 58, 82.395210
61.242, 58, 82.840591
61.242, 58, 83.285973
61.242, 58, 83.731354
61.242, 58, 84.176727
61.242, 58, 84.622108
61.242, 58, 85.067490
61.242, 58, 85.512871
61.242, 58, 85.958252
61.242, 58, 86.403625
61.242, 58, 86.849007
61.242, 58, 87.294388
61.242, 58, 87.739769
61.242, 58, 88.185143
61.242, 58, 88.630524
61.242, 58, 89.075905
61.242, 58, 89.521286
61.242, 58, 89.966667
61.242, 58, 90.412041
61.242, 58, 90.857422
61.242, 58, 91.302803
61.242, 58, 91.748184
61.242, 58, 92.193565
61.242, 58, 92.638939
61.242, 58, 93.084320
61.242, 58, 93.529701
61.242, 58, 93.975082
61.242, 58, 94.420456
61.242, 58, 94.865837
61.242, 58, 95.311218
61.242, 58, 95.756599
61.242, 58, 96.201981
61.242, 58, 96.647354
61.242, 58, 97.092735
61.242, 58, 97.538116
61.242, 58, 97.983498
61.242, 58, 98.428879
61.242, 58, 98.874252
61.242, 58, 99.319633
61.242, 58, 99.765015
61.242, 58, 100.210396
61.242, 58, 100.655769
61.242, 58, 101.101151
61.242, 58, 101.546532
61.242, 58, 101.991913
61.242, 58, 102.437294
61.242, 58, 102.882668
61.242, 58, 103.328049
61.242, 58, 103.773430
61.242, 58, 104.218811
61.242, 58, 104.664192
61.242, 58, 105.109566
61.242, 58, 105.554947
61.242, 58, 106.000328
61.242, 58, 106.445709
61.242, 58, 106.891083
61.242, 58, 107.336464
61.242, 58, 107.781845
61.242, 58, 108.227226
61.242, 58, 108.672607
61.242, 58, 109.117981
61.242, 58, 109.563362
61.242, 58, 110.008743
61.242, 58, 110.454124
61.242, 58, 110.899506
61.242, 58, 111.344879
61.242, 58, 111.790260
61.242, 58, 112.235641
61.242, 58, 112.681023
61.242, 58, 113.126396
61.242, 58, 113.571777
61.242, 58, 114.017159
61.242, 58, 114.462540
61.242, 58, 114.907921
61.242, 58, 115.353294
61.242, 58, 115.798676
61.242, 58, 116.244057
61.242, 58, 116.689438
61.242, 58, 117.134811
61.242, 58, 117.580193
61.242, 58, 118.025574
61.242, 58, 118.470955
61.242, 58, 118.916336
61.242, 58, 119.361710
61.242, 58, 119.807091
61.242, 58, 120.252472
61.242, 58, 120.697853
61.242, 58, 121.143234
61.242, 58, 121.588608
61.242, 58, 122.033989
61.242, 58, 122.479370
61.242, 58, 122.924751
61.242, 58, 123.370125
61.242, 58, 123.815506
61.242, 58, 124.260887
61.242, 58, 124.706268
61.242, 58, 125.151649
61.242, 58, 125.597023
61.242, 58, 126.042404
