Power(W), Temperature(ºC), Time(ms), elapsed time(ms), number of samples
53.132, 57, 0.443832, 62381.0, 140551
53.132, 57, 0.443832
53.132, 57, 0.887664
53.132, 57, 1.331496
53.132, 57, 1.775328
53.132, 57, 2.219161
53.132, 57, 2.662992
53.132, 57, 3.106825
53.132, 57, 3.550657
53.132, 57, 3.994489
53.132, 57, 4.438321
53.132, 57, 4.882153
53.132, 57, 5.325985
53.132, 57, 5.769817
53.132, 57, 6.213649
53.132, 57, 6.657482
53.132, 57, 7.101314
53.132, 57, 7.545146
53.132, 57, 7.988978
53.132, 57, 8.432810
53.132, 57, 8.876642
53.132, 57, 9.320474
53.132, 57, 9.764306
53.132, 57, 10.208138
53.132, 57, 10.651970
53.132, 57, 11.095802
53.132, 57, 11.539635
52.292, 57, 11.983467
52.292, 57, 12.427299
52.292, 57, 12.871131
52.292, 57, 13.314963
52.292, 57, 13.758795
52.292, 57, 14.202627
52.292, 57, 14.646460
52.292, 57, 15.090291
52.292, 57, 15.534123
52.292, 57, 15.977956
52.292, 57, 16.421787
52.292, 57, 16.865620
52.292, 57, 17.309452
52.292, 57, 17.753284
52.292, 57, 18.197117
52.292, 57, 18.640947
52.292, 57, 19.084780
52.292, 57, 19.528612
52.292, 57, 19.972445
52.292, 57, 20.416277
52.292, 57, 20.860109
52.292, 57, 21.303940
52.292, 57, 21.747772
52.292, 57, 22.191605
52.292, 57, 22.635437
52.292, 57, 23.079269
52.292, 57, 23.523102
52.292, 57, 23.966934
52.292, 57, 24.410765
52.292, 57, 24.854597
52.292, 57, 25.298429
52.292, 57, 25.742262
52.292, 57, 26.186094
52.292, 57, 26.629927
52.845, 57, 27.073757
52.845, 57, 27.517590
52.845, 57, 27.961422
52.845, 57, 28.405254
52.845, 57, 28.849087
52.845, 57, 29.292919
52.845, 57, 29.736752
52.845, 57, 30.180582
52.845, 57, 30.624414
52.845, 57, 31.068247
52.845, 57, 31.512079
52.845, 57, 31.955912
52.845, 57, 32.399742
52.845, 57, 32.843575
52.845, 57, 33.287407
52.845, 57, 33.731239
52.845, 57, 34.175072
52.845, 57, 34.618904
52.845, 57, 35.062737
52.845, 57, 35.506569
52.845, 57, 35.950401
52.845, 57, 36.394234
52.845, 57, 36.838066
52.845, 57, 37.281895
52.845, 57, 37.725727
52.845, 57, 38.169559
52.845, 57, 38.613392
52.845, 57, 39.057224
52.845, 57, 39.501057
52.845, 57, 39.944889
52.845, 57, 40.388721
52.845, 57, 40.832554
52.845, 57, 41.276386
52.845, 57, 41.720219
53.323, 57, 42.164051
53.323, 57, 42.607880
53.323, 57, 43.051712
53.323, 57, 43.495544
53.323, 57, 43.939377
53.323, 57, 44.383209
53.323, 57, 44.827042
53.323, 57, 45.270874
53.323, 57, 45.714706
53.323, 57, 46.158539
53.323, 57, 46.602371
53.323, 57, 47.046204
53.323, 57, 47.490036
53.323, 57, 47.933868
53.323, 57, 48.377697
53.323, 57, 48.821529
53.323, 57, 49.265362
53.323, 57, 49.709194
53.323, 57, 50.153027
53.323, 57, 50.596859
53.323, 57, 51.040691
53.323, 57, 51.484524
53.323, 57, 51.928356
53.323, 57, 52.372189
53.323, 57, 52.816021
53.323, 57, 53.259853
53.323, 57, 53.703686
53.323, 57, 54.147514
53.323, 57, 54.591347
53.323, 57, 55.035179
53.323, 57, 55.479012
53.323, 57, 55.922844
53.323, 57, 56.366676
53.323, 57, 56.810509
53.323, 57, 57.254341
53.608, 57, 57.698174
53.608, 57, 58.142006
53.608, 57, 58.585838
53.608, 57, 59.029671
53.608, 57, 59.473503
53.608, 57, 59.917332
53.608, 57, 60.361164
53.608, 57, 60.804996
53.608, 57, 61.248829
53.608, 57, 61.692661
53.608, 57, 62.136494
53.608, 57, 62.580326
53.608, 57, 63.024158
53.608, 57, 63.467991
53.608, 57, 63.911823
53.608, 57, 64.355652
53.608, 57, 64.799484
53.608, 57, 65.243317
53.608, 57, 65.687149
53.608, 57, 66.130981
53.608, 57, 66.574814
53.608, 57, 67.018646
53.608, 57, 67.462479
53.608, 57, 67.906311
53.608, 57, 68.350143
53.608, 57, 68.793976
53.608, 57, 69.237808
53.608, 57, 69.681641
53.608, 57, 70.125473
53.608, 57, 70.569305
53.608, 57, 71.013138
53.608, 57, 71.456970
53.608, 57, 71.900803
53.608, 57, 72.344635
53.608, 57, 72.788467
53.798, 57, 73.232300
53.798, 57, 73.676132
53.798, 57, 74.119957
53.798, 57, 74.563789
53.798, 57, 75.007622
53.798, 57, 75.451454
53.798, 57, 75.895287
53.798, 57, 76.339119
53.798, 57, 76.782951
53.798, 57, 77.226784
53.798, 57, 77.670616
53.798, 57, 78.114449
53.798, 57, 78.558281
53.798, 57, 79.002113
53.798, 57, 79.445946
53.798, 57, 79.889778
53.798, 57, 80.333611
53.798, 57, 80.777443
53.798, 57, 81.221275
53.798, 57, 81.665108
53.798, 57, 82.108940
53.798, 57, 82.552773
53.798, 57, 82.996605
53.798, 57, 83.440437
53.798, 57, 83.884270
53.798, 57, 84.328102
53.798, 57, 84.771935
53.798, 57, 85.215759
53.798, 57, 85.659592
53.798, 57, 86.103424
53.798, 57, 86.547256
53.798, 57, 86.991089
53.798, 57, 87.434921
53.798, 57, 87.878754
53.798, 57, 88.322586
54.066, 57, 88.766418
54.066, 57, 89.210251
54.066, 57, 89.654083
54.066, 57, 90.097916
54.066, 57, 90.541748
54.066, 57, 90.985580
54.066, 57, 91.429413
54.066, 57, 91.873245
54.066, 57, 92.317078
54.066, 57, 92.760910
54.066, 57, 93.204742
54.066, 57, 93.648575
54.066, 57, 94.092407
54.066, 57, 94.536240
54.066, 57, 94.980072
54.066, 57, 95.423904
54.066, 57, 95.867737
54.066, 57, 96.311569
