Power(W), Temperature(ºC), Time(ms), elapsed time(ms), number of samples
62.382, 57, 0.444358, 1643.7, 3699
62.382, 57, 0.888717
62.382, 57, 1.333075
62.382, 57, 1.777434
62.382, 57, 2.221792
62.382, 57, 2.666150
62.382, 57, 3.110509
62.382, 57, 3.554867
62.382, 57, 3.999225
62.382, 57, 4.443584
62.382, 57, 4.887942
62.382, 57, 5.332301
62.382, 57, 5.776659
62.382, 57, 6.221017
62.382, 57, 6.665376
62.382, 57, 7.109734
62.382, 57, 7.554092
62.382, 57, 7.998451
62.382, 57, 8.442809
62.382, 57, 8.887168
62.382, 57, 9.331526
62.382, 57, 9.775885
62.382, 57, 10.220243
62.382, 57, 10.664601
62.382, 57, 11.108959
62.382, 57, 11.553318
62.382, 57, 11.997676
62.382, 57, 12.442035
62.382, 57, 12.886393
62.382, 57, 13.330751
62.382, 57, 13.775109
62.382, 57, 14.219468
62.382, 57, 14.663827
60.766, 57, 15.108185
60.766, 57, 15.552544
60.766, 57, 15.996902
60.766, 57, 16.441259
60.766, 57, 16.885618
60.766, 57, 17.329977
60.766, 57, 17.774336
60.766, 57, 18.218693
60.766, 57, 18.663052
60.766, 57, 19.107410
60.766, 57, 19.551769
60.766, 57, 19.996126
60.766, 57, 20.440485
60.766, 57, 20.884844
60.766, 57, 21.329203
60.766, 57, 21.773561
60.766, 57, 22.217918
60.766, 57, 22.662277
60.766, 57, 23.106636
60.766, 57, 23.550995
60.766, 57, 23.995352
60.766, 57, 24.439711
60.766, 57, 24.884069
60.766, 57, 25.328428
60.766, 57, 25.772785
60.766, 57, 26.217144
60.766, 57, 26.661503
60.766, 57, 27.105862
60.766, 57, 27.550219
60.766, 57, 27.994577
60.766, 57, 28.438936
60.766, 57, 28.883295
60.766, 57, 29.327654
60.766, 57, 29.772011
61.431, 57, 30.216370
61.431, 57, 30.660728
61.431, 57, 31.105087
61.431, 57, 31.549444
61.431, 57, 31.993803
61.431, 57, 32.438160
61.431, 57, 32.882519
61.431, 57, 33.326878
61.431, 57, 33.771236
61.431, 57, 34.215595
61.431, 57, 34.659954
61.431, 57, 35.104313
61.431, 57, 35.548672
61.431, 57, 35.993031
61.431, 57, 36.437386
61.431, 57, 36.881744
61.431, 57, 37.326103
61.431, 57, 37.770462
61.431, 57, 38.214821
61.431, 57, 38.659180
61.431, 57, 39.103539
61.431, 57, 39.547897
61.431, 57, 39.992252
61.431, 57, 40.436611
61.431, 57, 40.880970
61.431, 57, 41.325329
61.431, 57, 41.769688
61.431, 57, 42.214046
61.431, 57, 42.658405
61.431, 57, 43.102764
61.431, 57, 43.547123
61.431, 57, 43.991478
61.431, 57, 44.435837
61.431, 57, 44.880196
61.431, 57, 45.324554
61.812, 57, 45.768913
61.812, 57, 46.213272
61.812, 57, 46.657631
61.812, 57, 47.101990
61.812, 57, 47.546345
61.812, 57, 47.990704
61.812, 57, 48.435062
61.812, 57, 48.879421
61.812, 57, 49.323780
61.812, 57, 49.768139
61.812, 57, 50.212498
61.812, 57, 50.656857
61.812, 57, 51.101215
61.812, 57, 51.545570
61.812, 57, 51.989929
61.812, 57, 52.434288
61.812, 57, 52.878647
61.812, 57, 53.323006
61.812, 57, 53.767365
61.812, 57, 54.211723
61.812, 57, 54.656082
61.812, 57, 55.100437
61.812, 57, 55.544796
61.812, 57, 55.989155
61.812, 57, 56.433514
61.812, 57, 56.877872
61.812, 57, 57.322231
61.812, 57, 57.766590
61.812, 57, 58.210949
61.812, 57, 58.655308
61.812, 57, 59.099663
61.812, 57, 59.544022
61.812, 57, 59.988380
61.812, 57, 60.432739
62.074, 57, 60.877098
62.074, 57, 61.321457
62.074, 57, 61.765816
62.074, 57, 62.210175
62.074, 57, 62.654530
62.074, 57, 63.098888
62.074, 57, 63.543247
62.074, 57, 63.987606
62.074, 57, 64.431969
62.074, 57, 64.876320
62.074, 57, 65.320679
62.074, 57, 65.765038
62.074, 57, 66.209396
62.074, 57, 66.653755
62.074, 57, 67.098114
62.074, 57, 67.542473
62.074, 57, 67.986832
62.074, 57, 68.431190
62.074, 57, 68.875549
62.074, 57, 69.319908
62.074, 57, 69.764267
62.074, 57, 70.208626
62.074, 57, 70.652985
62.074, 57, 71.097343
62.074, 57, 71.541702
62.074, 57, 71.986061
62.074, 57, 72.430412
62.074, 57, 72.874771
62.074, 57, 73.319130
62.074, 57, 73.763489
62.074, 57, 74.207848
62.074, 57, 74.652206
62.074, 57, 75.096565
62.074, 57, 75.540924
62.074, 57, 75.985283
62.360, 57, 76.429642
62.360, 57, 76.874001
62.360, 57, 77.318359
62.360, 57, 77.762718
62.360, 57, 78.207077
62.360, 57, 78.651436
62.360, 57, 79.095795
62.360, 57, 79.540154
62.360, 57, 79.984505
62.360, 57, 80.428864
62.360, 57, 80.873222
62.360, 57, 81.317581
62.360, 57, 81.761940
62.360, 57, 82.206299
62.360, 57, 82.650658
62.360, 57, 83.095016
62.360, 57, 83.539375
62.360, 57, 83.983734
62.360, 57, 84.428093
62.360, 57, 84.872452
62.360, 57, 85.316811
62.360, 57, 85.761169
62.360, 57, 86.205528
62.360, 57, 86.649887
62.360, 57, 87.094246
62.360, 57, 87.538597
62.360, 57, 87.982956
62.360, 57, 88.427315
62.360, 57, 88.871674
62.360, 57, 89.316032
62.360, 57, 89.760391
62.360, 57, 90.204750
62.360, 57, 90.649109
62.360, 57, 91.093468
62.360, 57, 91.537827
62.455, 57, 91.982185
62.455, 57, 92.426544
62.455, 57, 92.870903
62.455, 57, 93.315262
62.455, 57, 93.759621
62.455, 57, 94.203979
62.455, 57, 94.648338
62.455, 57, 95.092690
62.455, 57, 95.537048
62.455, 57, 95.981407
62.455, 57, 96.425766
62.455, 57, 96.870125
62.455, 57, 97.314484
62.455, 57, 97.758842
62.455, 57, 98.203201
62.455, 57, 98.647560
62.455, 57, 99.091919
62.455, 57, 99.536278
62.455, 57, 99.980637
62.455, 57, 100.424995
62.455, 57, 100.869354
62.455, 57, 101.313713
62.455, 57, 101.758072
62.455, 57, 102.202431
62.455, 57, 102.646782
62.455, 57, 103.091141
62.455, 57, 103.535500
62.455, 57, 103.979858
62.455, 57, 104.424217
62.455, 57, 104.868576
62.455, 57, 105.312935
62.455, 57, 105.757294
62.455, 57, 106.201653
62.455, 57, 106.646011
62.455, 57, 107.090370
62.644, 57, 107.534729
62.644, 57, 107.979088
62.644, 57, 108.423447
62.644, 57, 108.867805
