Power(W), Temperature(ºC), Time(ms), elapsed time(ms), number of samples
57.816, 61, 0.445210, 14518.3, 32610
57.816, 61, 0.890420
57.816, 61, 1.335629
57.816, 61, 1.780839
57.816, 61, 2.226049
57.816, 61, 2.671259
52.922, 61, 3.116469
52.922, 61, 3.561679
52.922, 61, 4.006888
52.922, 61, 4.452098
52.922, 61, 4.897308
52.922, 61, 5.342518
52.922, 61, 5.787728
52.922, 61, 6.232938
52.922, 61, 6.678147
52.922, 61, 7.123357
52.922, 61, 7.568567
52.922, 61, 8.013777
52.922, 61, 8.458987
52.922, 61, 8.904197
52.922, 61, 9.349406
52.922, 61, 9.794617
52.922, 61, 10.239826
52.922, 61, 10.685036
52.922, 61, 11.130246
52.922, 61, 11.575456
52.922, 61, 12.020665
52.922, 61, 12.465876
52.922, 61, 12.911085
52.922, 61, 13.356295
52.922, 61, 13.801505
52.922, 61, 14.246715
52.922, 61, 14.691924
52.922, 61, 15.137135
52.922, 61, 15.582344
52.922, 61, 16.027554
52.922, 61, 16.472763
52.922, 61, 16.917974
52.922, 61, 17.363184
52.922, 61, 17.808393
55.190, 61, 18.253603
55.190, 61, 18.698812
55.190, 61, 19.144022
55.190, 61, 19.589233
55.190, 61, 20.034443
55.190, 61, 20.479652
55.190, 61, 20.924862
55.190, 61, 21.370071
55.190, 61, 21.815281
55.190, 61, 22.260492
55.190, 61, 22.705702
55.190, 61, 23.150911
55.190, 61, 23.596121
55.190, 61, 24.041330
55.190, 61, 24.486540
55.190, 61, 24.931751
55.190, 61, 25.376961
55.190, 61, 25.822170
55.190, 61, 26.267380
55.190, 61, 26.712589
55.190, 61, 27.157799
55.190, 61, 27.603010
55.190, 61, 28.048220
55.190, 61, 28.493429
55.190, 61, 28.938639
55.190, 61, 29.383848
55.190, 61, 29.829060
55.190, 61, 30.274269
55.190, 61, 30.719479
55.190, 61, 31.164688
55.190, 61, 31.609898
55.190, 61, 32.055107
55.190, 61, 32.500317
55.190, 61, 32.945526
56.997, 61, 33.390736
56.997, 61, 33.835949
56.997, 61, 34.281158
56.997, 61, 34.726368
56.997, 61, 35.171577
56.997, 61, 35.616787
56.997, 61, 36.061996
56.997, 61, 36.507206
56.997, 61, 36.952415
