Power(W), Temperature(ºC), Time(ms), elapsed time(ms), number of samples
60.194, 58, 0.444412, 10571.7, 23788
60.194, 58, 0.888824
60.194, 58, 1.333236
60.194, 58, 1.777648
60.194, 58, 2.222060
60.194, 58, 2.666472
60.194, 58, 3.110884
60.194, 58, 3.555296
60.194, 58, 3.999708
60.194, 58, 4.444120
60.194, 58, 4.888532
60.194, 58, 5.332944
60.194, 58, 5.777356
60.194, 58, 6.221768
60.194, 58, 6.666180
60.194, 58, 7.110592
60.194, 58, 7.555005
60.194, 58, 7.999416
60.194, 58, 8.443829
60.194, 58, 8.888241
60.194, 58, 9.332652
60.194, 58, 9.777064
60.194, 58, 10.221477
60.194, 58, 10.665889
60.194, 58, 11.110301
60.194, 58, 11.554712
60.194, 58, 11.999125
60.194, 58, 12.443537
60.194, 58, 12.887949
60.194, 58, 13.332360
60.194, 58, 13.776772
60.194, 58, 14.221185
60.194, 58, 14.665597
58.501, 58, 15.110009
58.501, 58, 15.554420
58.501, 58, 15.998833
58.501, 58, 16.443245
58.501, 58, 16.887657
58.501, 58, 17.332069
58.501, 58, 17.776482
58.501, 58, 18.220894
58.501, 58, 18.665304
58.501, 58, 19.109716
58.501, 58, 19.554129
58.501, 58, 19.998541
58.501, 58, 20.442953
58.501, 58, 20.887365
58.501, 58, 21.331778
58.501, 58, 21.776190
58.501, 58, 22.220602
58.501, 58, 22.665012
58.501, 58, 23.109425
58.501, 58, 23.553837
58.501, 58, 23.998249
58.501, 58, 24.442661
58.501, 58, 24.887074
58.501, 58, 25.331486
58.501, 58, 25.775898
58.501, 58, 26.220310
58.501, 58, 26.664721
58.501, 58, 27.109133
58.501, 58, 27.553545
58.501, 58, 27.997957
58.501, 58, 28.442369
58.501, 58, 28.886782
58.501, 58, 29.331194
58.501, 58, 29.775606
58.501, 58, 30.220018
59.072, 58, 30.664429
59.072, 58, 31.108841
59.072, 58, 31.553253
59.072, 58, 31.997665
59.072, 58, 32.442078
59.072, 58, 32.886490
59.072, 58, 33.330902
59.072, 58, 33.775314
59.072, 58, 34.219727
59.072, 58, 34.664139
59.072, 58, 35.108551
59.072, 58, 35.552963
59.072, 58, 35.997375
59.072, 58, 36.441788
59.072, 58, 36.886196
59.072, 58, 37.330608
59.072, 58, 37.775021
59.072, 58, 38.219433
59.072, 58, 38.663845
59.072, 58, 39.108257
59.072, 58, 39.552670
59.072, 58, 39.997082
59.072, 58, 40.441494
59.072, 58, 40.885906
59.072, 58, 41.330318
59.072, 58, 41.774731
