Power(W), Temperature(ºC), Time(ms), elapsed time(ms), number of samples
74.519, 61, 0.444996, 17536.4, 39408
74.519, 61, 0.889991
74.519, 61, 1.334987
74.519, 61, 1.779983
74.519, 61, 2.224978
74.519, 61, 2.669974
74.519, 61, 3.114969
74.519, 61, 3.559965
74.519, 61, 4.004961
74.519, 61, 4.449956
74.519, 61, 4.894952
74.519, 61, 5.339948
74.519, 61, 5.784944
74.519, 61, 6.229939
74.519, 61, 6.674934
74.519, 61, 7.119930
74.519, 61, 7.564926
74.519, 61, 8.009922
74.519, 61, 8.454917
74.519, 61, 8.899913
74.519, 61, 9.344909
74.519, 61, 9.789904
74.519, 61, 10.234900
74.519, 61, 10.679895
74.519, 61, 11.124891
74.519, 61, 11.569887
74.519, 61, 12.014882
74.519, 61, 12.459878
74.519, 61, 12.904874
74.519, 61, 13.349869
74.519, 61, 13.794865
74.519, 61, 14.239861
74.519, 61, 14.684856
74.519, 61, 15.129852
74.519, 61, 15.574847
74.594, 61, 16.019844
74.594, 61, 16.464838
74.594, 61, 16.909834
74.594, 61, 17.354830
74.594, 61, 17.799826
74.594, 61, 18.244822
74.594, 61, 18.689817
74.594, 61, 19.134813
74.594, 61, 19.579807
74.594, 61, 20.024803
74.594, 61, 20.469799
74.594, 61, 20.914795
74.594, 61, 21.359791
74.594, 61, 21.804787
74.594, 61, 22.249783
74.594, 61, 22.694778
74.594, 61, 23.139774
74.594, 61, 23.584768
74.594, 61, 24.029764
74.594, 61, 24.474760
74.594, 61, 24.919756
74.594, 61, 25.364752
74.594, 61, 25.809748
74.594, 61, 26.254744
74.594, 61, 26.699738
74.594, 61, 27.144733
74.594, 61, 27.589729
74.594, 61, 28.034725
74.594, 61, 28.479721
74.594, 61, 28.924717
74.594, 61, 29.369713
74.594, 61, 29.814709
74.594, 61, 30.259705
74.594, 61, 30.704699
74.688, 61, 31.149694
74.688, 61, 31.594690
74.688, 61, 32.039688
74.688, 61, 32.484680
74.688, 61, 32.929676
74.688, 61, 33.374672
74.688, 61, 33.819668
74.688, 61, 34.264664
74.688, 61, 34.709660
74.688, 61, 35.154655
74.688, 61, 35.599651
74.688, 61, 36.044647
74.688, 61, 36.489643
74.688, 61, 36.934639
74.688, 61, 37.379635
74.688, 61, 37.824631
74.688, 61, 38.269627
74.688, 61, 38.714622
74.688, 61, 39.159615
74.688, 61, 39.604610
74.688, 61, 40.049606
74.688, 61, 40.494602
74.688, 61, 40.939598
74.688, 61, 41.384594
74.688, 61, 41.829590
74.688, 61, 42.274586
74.688, 61, 42.719582
74.688, 61, 43.164577
74.688, 61, 43.609573
74.688, 61, 44.054569
74.688, 61, 44.499565
74.688, 61, 44.944561
74.688, 61, 45.389557
74.688, 61, 45.834553
74.783, 61, 46.279549
74.783, 61, 46.724541
74.783, 61, 47.169537
74.783, 61, 47.614532
74.783, 61, 48.059528
74.783, 61, 48.504524
74.783, 61, 48.949520
74.783, 61, 49.394516
74.783, 61, 49.839512
74.783, 61, 50.284508
74.783, 61, 50.729504
74.783, 61, 51.174500
74.783, 61, 51.619495
74.783, 61, 52.064491
74.783, 61, 52.509487
74.783, 61, 52.954483
74.783, 61, 53.399475
74.783, 61, 53.844471
74.783, 61, 54.289467
74.783, 61, 54.734463
74.783, 61, 55.179459
74.783, 61, 55.624454
74.783, 61, 56.069450
74.783, 61, 56.514446
74.783, 61, 56.959442
74.783, 61, 57.404438
74.783, 61, 57.849434
74.783, 61, 58.294430
74.783, 61, 58.739426
74.783, 61, 59.184422
74.783, 61, 59.629417
74.783, 61, 60.074413
74.783, 61, 60.519409
74.783, 61, 60.964401
74.783, 61, 61.409397
74.783, 61, 61.854393
74.783, 61, 62.299389
74.783, 61, 62.744385
74.783, 61, 63.189381
74.783, 61, 63.634377
74.783, 61, 64.079376
74.783, 61, 64.524368
74.783, 61, 64.969360
74.783, 61, 65.414360
74.783, 61, 65.859352
74.783, 61, 66.304352
74.783, 61, 66.749344
74.783, 61, 67.194344
74.783, 61, 67.639336
74.783, 61, 68.084335
74.783, 61, 68.529327
74.783, 61, 68.974327
74.783, 61, 69.419319
74.783, 61, 69.864319
74.783, 61, 70.309311
74.783, 61, 70.754311
74.783, 61, 71.199303
74.783, 61, 71.644295
74.783, 61, 72.089294
74.783, 61, 72.534286
74.783, 61, 72.979286
74.783, 61, 73.424278
74.783, 61, 73.869278
74.783, 61, 74.314270
74.783, 61, 74.759270
74.783, 61, 75.204262
74.783, 61, 75.649261
74.783, 61, 76.094254
74.783, 61, 76.539253
74.783, 61, 76.984245
74.783, 61, 77.429245
74.783, 61, 77.874237
74.783, 61, 78.319229
74.783, 61, 78.764229
74.783, 61, 79.209221
74.783, 61, 79.654221
74.783, 61, 80.099213
74.783, 61, 80.544212
74.783, 61, 80.989204
74.783, 61, 81.434204
74.783, 61, 81.879196
74.783, 61, 82.324196
74.783, 61, 82.769188
74.783, 61, 83.214188
74.783, 61, 83.659180
74.783, 61, 84.104179
74.783, 61, 84.549171
