Power(W), Temperature(ºC), Time(ms), elapsed time(ms), number of samples
67.593, 61, 0.445477, 22340.7, 50150
67.593, 61, 0.890955
67.593, 61, 1.336432
67.593, 61, 1.781910
67.593, 61, 2.227387
67.593, 61, 2.672865
67.593, 61, 3.118342
67.593, 61, 3.563820
67.593, 61, 4.009297
67.593, 61, 4.454775
67.593, 61, 4.900252
67.593, 61, 5.345730
67.593, 61, 5.791207
67.593, 61, 6.236685
67.593, 61, 6.682162
67.593, 61, 7.127640
67.118, 61, 7.573117
67.118, 61, 8.018595
67.118, 61, 8.464072
67.118, 61, 8.909550
67.118, 61, 9.355027
67.118, 61, 9.800505
67.118, 61, 10.245982
67.118, 61, 10.691460
67.118, 61, 11.136937
67.118, 61, 11.582415
67.118, 61, 12.027892
67.118, 61, 12.473370
67.118, 61, 12.918847
67.118, 61, 13.364325
67.118, 61, 13.809802
67.118, 61, 14.255280
67.118, 61, 14.700757
67.118, 61, 15.146235
67.118, 61, 15.591712
67.118, 61, 16.037189
67.118, 61, 16.482666
67.118, 61, 16.928144
67.118, 61, 17.373623
67.118, 61, 17.819099
67.118, 61, 18.264576
67.118, 61, 18.710054
67.118, 61, 19.155533
67.118, 61, 19.601009
67.118, 61, 20.046486
67.118, 61, 20.491964
67.118, 61, 20.937443
67.118, 61, 21.382919
67.118, 61, 21.828396
67.118, 61, 22.273874
67.118, 61, 22.719353
67.118, 61, 23.164829
67.118, 61, 23.610306
67.118, 61, 24.055784
67.118, 61, 24.501263
67.118, 61, 24.946739
67.118, 61, 25.392216
67.118, 61, 25.837694
67.118, 61, 26.283173
67.118, 61, 26.728649
67.118, 61, 27.174126
67.118, 61, 27.619604
67.118, 61, 28.065083
67.118, 61, 28.510559
67.118, 61, 28.956036
67.118, 61, 29.401514
67.118, 61, 29.846992
67.118, 61, 30.292469
67.118, 61, 30.737946
67.118, 61, 31.183424
67.118, 61, 31.628902
67.118, 61, 32.074379
67.118, 61, 32.519855
67.118, 61, 32.965332
67.118, 61, 33.410812
67.118, 61, 33.856289
67.118, 61, 34.301765
67.118, 61, 34.747246
67.118, 61, 35.192722
67.118, 61, 35.638199
67.118, 61, 36.083675
67.118, 61, 36.529152
67.118, 61, 36.974632
67.118, 61, 37.420109
67.118, 61, 37.865585
67.118, 61, 38.311066
67.118, 61, 38.756542
67.118, 61, 39.202019
67.118, 61, 39.647495
67.118, 61, 40.092972
67.118, 61, 40.538452
67.118, 61, 40.983929
67.118, 61, 41.429405
67.118, 61, 41.874886
67.118, 61, 42.320362
67.118, 61, 42.765839
67.118, 61, 43.211315
67.118, 61, 43.656792
67.118, 61, 44.102272
67.118, 61, 44.547749
67.118, 61, 44.993225
67.118, 61, 45.438705
67.118, 61, 45.884182
67.118, 61, 46.329659
67.118, 61, 46.775135
67.118, 61, 47.220612
67.118, 61, 47.666092
67.118, 61, 48.111568
67.118, 61, 48.557045
67.118, 61, 49.002525
67.118, 61, 49.448002
67.118, 61, 49.893478
67.118, 61, 50.338955
67.118, 61, 50.784431
67.118, 61, 51.229912
67.118, 61, 51.675388
67.118, 61, 52.120865
67.118, 61, 52.566345
67.118, 61, 53.011822
67.118, 61, 53.457298
67.213, 61, 53.902775
67.213, 61, 54.348251
67.213, 61, 54.793732
67.213, 61, 55.239208
67.213, 61, 55.684685
67.213, 61, 56.130165
67.213, 61, 56.575642
67.213, 61, 57.021118
67.213, 61, 57.466595
67.213, 61, 57.912071
67.213, 61, 58.357552
67.213, 61, 58.803028
67.213, 61, 59.248505
67.213, 61, 59.693985
67.213, 61, 60.139462
67.213, 61, 60.584938
67.213, 61, 61.030415
67.213, 61, 61.475891
67.213, 61, 61.921371
67.213, 61, 62.366848
67.213, 61, 62.812325
67.213, 61, 63.257805
