Power(W), Temperature(ºC), Time(ms), elapsed time(ms), number of samples
42.642, 60, 0.444863, 29035.8, 65269
42.642, 60, 0.889726
42.642, 60, 1.334589
42.642, 60, 1.779451
42.642, 60, 2.224314
41.498, 60, 2.669177
41.498, 60, 3.114040
41.498, 60, 3.558903
41.498, 60, 4.003766
41.498, 60, 4.448629
41.498, 60, 4.893492
41.498, 60, 5.338355
41.498, 60, 5.783217
41.498, 60, 6.228080
41.498, 60, 6.672943
41.498, 60, 7.117806
41.498, 60, 7.562669
41.498, 60, 8.007532
41.498, 60, 8.452394
41.498, 60, 8.897258
41.498, 60, 9.342120
41.498, 60, 9.786983
41.498, 60, 10.231846
41.498, 60, 10.676709
41.498, 60, 11.121572
41.498, 60, 11.566435
41.498, 60, 12.011297
41.498, 60, 12.456161
41.498, 60, 12.901023
41.498, 60, 13.345886
41.498, 60, 13.790749
41.498, 60, 14.235612
41.498, 60, 14.680475
41.498, 60, 15.125338
41.498, 60, 15.570201
41.498, 60, 16.015064
41.498, 60, 16.459927
41.498, 60, 16.904789
41.498, 60, 17.349651
41.498, 60, 17.794516
46.701, 60, 18.239378
46.701, 60, 18.684240
46.701, 60, 19.129103
46.701, 60, 19.573967
46.701, 60, 20.018829
46.701, 60, 20.463692
46.701, 60, 20.908554
46.701, 60, 21.353418
46.701, 60, 21.798281
46.701, 60, 22.243143
46.701, 60, 22.688007
46.701, 60, 23.132870
46.701, 60, 23.577732
46.701, 60, 24.022594
46.701, 60, 24.467459
46.701, 60, 24.912321
46.701, 60, 25.357183
46.701, 60, 25.802046
46.701, 60, 26.246910
46.701, 60, 26.691772
46.701, 60, 27.136635
46.701, 60, 27.581497
46.701, 60, 28.026361
46.701, 60, 28.471224
46.701, 60, 28.916086
46.701, 60, 29.360950
46.701, 60, 29.805813
46.701, 60, 30.250675
46.701, 60, 30.695538
46.701, 60, 31.140402
46.701, 60, 31.585264
46.701, 60, 32.030128
46.701, 60, 32.474991
46.701, 60, 32.919853
50.480, 60, 33.364716
50.480, 60, 33.809578
50.480, 60, 34.254440
50.480, 60, 34.699303
50.480, 60, 35.144165
50.480, 60, 35.589031
50.480, 60, 36.033894
50.480, 60, 36.478756
50.480, 60, 36.923618
50.480, 60, 37.368481
50.480, 60, 37.813343
50.480, 60, 38.258205
50.480, 60, 38.703072
50.480, 60, 39.147934
50.480, 60, 39.592796
50.480, 60, 40.037659
50.480, 60, 40.482521
50.480, 60, 40.927383
50.480, 60, 41.372246
50.480, 60, 41.817108
50.480, 60, 42.261974
50.480, 60, 42.706837
50.480, 60, 43.151699
50.480, 60, 43.596561
50.480, 60, 44.041424
50.480, 60, 44.486286
50.480, 60, 44.931149
50.480, 60, 45.376015
50.480, 60, 45.820877
50.480, 60, 46.265739
50.480, 60, 46.710602
50.480, 60, 47.155464
50.480, 60, 47.600327
50.480, 60, 48.045189
50.480, 60, 48.490051
53.416, 60, 48.934917
53.416, 60, 49.379780
53.416, 60, 49.824642
53.416, 60, 50.269505
53.416, 60, 50.714367
53.416, 60, 51.159229
53.416, 60, 51.604092
53.416, 60, 52.048958
53.416, 60, 52.493820
53.416, 60, 52.938683
53.416, 60, 53.383545
53.416, 60, 53.828407
53.416, 60, 54.273270
53.416, 60, 54.718132
53.416, 60, 55.162994
53.416, 60, 55.607861
53.416, 60, 56.052723
53.416, 60, 56.497585
53.416, 60, 56.942448
53.416, 60, 57.387310
53.416, 60, 57.832172
53.416, 60, 58.277035
53.416, 60, 58.721901
53.416, 60, 59.166763
53.416, 60, 59.611626
53.416, 60, 60.056488
53.416, 60, 60.501350
53.416, 60, 60.946213
53.416, 60, 61.391075
53.416, 60, 61.835938
53.416, 60, 62.280804
53.416, 60, 62.725666
53.416, 60, 63.170528
53.416, 60, 63.615391
53.416, 60, 64.060257
55.476, 60, 64.505119
55.476, 60, 64.949982
55.476, 60, 65.394844
55.476, 60, 65.839706
55.476, 60, 66.284569
55.476, 60, 66.729431
55.476, 60, 67.174294
55.476, 60, 67.619156
55.476, 60, 68.064018
55.476, 60, 68.508881
55.476, 60, 68.953743
55.476, 60, 69.398605
55.476, 60, 69.843468
55.476, 60, 70.288330
55.476, 60, 70.733200
55.476, 60, 71.178062
55.476, 60, 71.622925
55.476, 60, 72.067787
55.476, 60, 72.512650
55.476, 60, 72.957512
55.476, 60, 73.402374
55.476, 60, 73.847237
55.476, 60, 74.292099
55.476, 60, 74.736961
55.476, 60, 75.181824
55.476, 60, 75.626686
55.476, 60, 76.071548
55.476, 60, 76.516411
55.476, 60, 76.961273
55.476, 60, 77.406143
55.476, 60, 77.851006
55.476, 60, 78.295868
55.476, 60, 78.740730
55.476, 60, 79.185593
57.169, 60, 79.630455
57.169, 60, 80.075317
57.169, 60, 80.520180
57.169, 60, 80.965042
57.169, 60, 81.409904
57.169, 60, 81.854767
57.169, 60, 82.299629
57.169, 60, 82.744492
57.169, 60, 83.189354
57.169, 60, 83.634216
57.169, 60, 84.079086
57.169, 60, 84.523949
57.169, 60, 84.968811
57.169, 60, 85.413673
57.169, 60, 85.858536
57.169, 60, 86.303398
57.169, 60, 86.748260
57.169, 60, 87.193123
57.169, 60, 87.637985
57.169, 60, 88.082848
57.169, 60, 88.527710
57.169, 60, 88.972572
57.169, 60, 89.417435
