Power(W), Temperature(ºC), Time(ms), elapsed time(ms), number of samples
73.218, 62, 0.444588, 17536.3, 39444
73.218, 62, 0.889176
73.218, 62, 1.333763
73.218, 62, 1.778351
73.218, 62, 2.222939
73.218, 62, 2.667527
73.218, 62, 3.112115
73.218, 62, 3.556703
73.218, 62, 4.001290
73.218, 62, 4.445878
73.218, 62, 4.890466
73.218, 62, 5.335054
73.218, 62, 5.779642
73.218, 62, 6.224230
73.218, 62, 6.668818
73.218, 62, 7.113405
73.218, 62, 7.557993
73.218, 62, 8.002581
73.218, 62, 8.447168
73.218, 62, 8.891756
73.218, 62, 9.336345
73.218, 62, 9.780932
73.218, 62, 10.225520
73.218, 62, 10.670108
73.218, 62, 11.114696
73.218, 62, 11.559283
73.218, 62, 12.003871
73.218, 62, 12.448460
73.218, 62, 12.893047
73.218, 62, 13.337635
73.218, 62, 13.782223
73.218, 62, 14.226810
71.324, 62, 14.671398
71.324, 62, 15.115986
71.324, 62, 15.560574
71.324, 62, 16.005161
71.324, 62, 16.449749
71.324, 62, 16.894337
71.324, 62, 17.338924
71.324, 62, 17.783512
71.324, 62, 18.228102
71.324, 62, 18.672689
71.324, 62, 19.117277
71.324, 62, 19.561865
71.324, 62, 20.006453
71.324, 62, 20.451040
71.324, 62, 20.895628
71.324, 62, 21.340216
71.324, 62, 21.784803
71.324, 62, 22.229391
71.324, 62, 22.673979
71.324, 62, 23.118567
71.324, 62, 23.563154
71.324, 62, 24.007742
71.324, 62, 24.452330
71.324, 62, 24.896919
71.324, 62, 25.341507
71.324, 62, 25.786095
71.324, 62, 26.230682
71.324, 62, 26.675270
71.324, 62, 27.119858
71.324, 62, 27.564445
71.324, 62, 28.009033
71.324, 62, 28.453621
71.324, 62, 28.898209
71.324, 62, 29.342796
71.324, 62, 29.787384
72.270, 62, 30.231972
72.270, 62, 30.676559
72.270, 62, 31.121147
72.270, 62, 31.565735
72.270, 62, 32.010323
72.270, 62, 32.454910
72.270, 62, 32.899498
72.270, 62, 33.344086
72.270, 62, 33.788673
72.270, 62, 34.233261
72.270, 62, 34.677849
72.270, 62, 35.122437
72.270, 62, 35.567024
72.270, 62, 36.011616
72.270, 62, 36.456203
72.270, 62, 36.900791
72.270, 62, 37.345379
72.270, 62, 37.789967
72.270, 62, 38.234554
72.270, 62, 38.679142
72.270, 62, 39.123730
72.270, 62, 39.568317
72.270, 62, 40.012905
72.270, 62, 40.457493
72.270, 62, 40.902081
72.270, 62, 41.346668
72.270, 62, 41.791256
72.270, 62, 42.235844
72.270, 62, 42.680431
72.270, 62, 43.125019
72.270, 62, 43.569607
72.270, 62, 44.014194
72.270, 62, 44.458782
72.270, 62, 44.903370
72.270, 62, 45.347958
72.908, 62, 45.792545
72.908, 62, 46.237133
72.908, 62, 46.681721
72.908, 62, 47.126308
72.908, 62, 47.570896
72.908, 62, 48.015484
72.908, 62, 48.460072
72.908, 62, 48.904659
72.908, 62, 49.349247
72.908, 62, 49.793839
72.908, 62, 50.238426
72.908, 62, 50.683014
72.908, 62, 51.127602
72.908, 62, 51.572189
72.908, 62, 52.016777
72.908, 62, 52.461365
72.908, 62, 52.905952
72.908, 62, 53.350540
72.908, 62, 53.795128
72.908, 62, 54.239716
72.908, 62, 54.684303
72.908, 62, 55.128891
72.908, 62, 55.573479
72.908, 62, 56.018066
72.908, 62, 56.462654
72.908, 62, 56.907242
72.908, 62, 57.351830
72.908, 62, 57.796417
72.908, 62, 58.241005
72.908, 62, 58.685593
72.908, 62, 59.130180
72.908, 62, 59.574768
72.908, 62, 60.019356
72.908, 62, 60.463943
72.908, 62, 60.908531
73.475, 62, 61.353119
73.475, 62, 61.797707
73.475, 62, 62.242294
73.475, 62, 62.686882
73.475, 62, 63.131470
73.475, 62, 63.576057
73.475, 62, 64.020645
73.475, 62, 64.465233
73.475, 62, 64.909821
73.475, 62, 65.354408
73.475, 62, 65.798996
73.475, 62, 66.243584
73.475, 62, 66.688171
73.475, 62, 67.132759
73.475, 62, 67.577347
73.475, 62, 68.021935
73.475, 62, 68.466522
73.475, 62, 68.911110
73.475, 62, 69.355698
73.475, 62, 69.800285
73.475, 62, 70.244873
73.475, 62, 70.689461
73.475, 62, 71.134048
73.475, 62, 71.578644
73.475, 62, 72.023232
73.475, 62, 72.467819
73.475, 62, 72.912407
73.475, 62, 73.356995
73.475, 62, 73.801582
73.475, 62, 74.246170
73.475, 62, 74.690758
