Power(W), Temperature(ºC), Time(ms), elapsed time(ms), number of samples
49.734, 59, 0.444754, 14518.1, 32643
49.734, 59, 0.889507
49.734, 59, 1.334261
49.734, 59, 1.779014
49.734, 59, 2.223768
49.734, 59, 2.668522
49.734, 59, 3.113275
49.734, 59, 3.558029
49.734, 59, 4.002782
49.734, 59, 4.447536
49.734, 59, 4.892290
49.734, 59, 5.337043
49.734, 59, 5.781797
49.734, 59, 6.226551
49.734, 59, 6.671304
49.734, 59, 7.116058
49.734, 59, 7.560812
49.734, 59, 8.005565
49.734, 59, 8.450318
49.734, 59, 8.895072
49.734, 59, 9.339826
49.734, 59, 9.784579
49.734, 59, 10.229333
49.734, 59, 10.674087
49.734, 59, 11.118840
49.734, 59, 11.563594
49.734, 59, 12.008348
49.734, 59, 12.453101
49.734, 59, 12.897855
49.734, 59, 13.342608
49.734, 59, 13.787362
49.734, 59, 14.232116
49.734, 59, 14.676869
51.036, 59, 15.121623
51.036, 59, 15.566377
51.036, 59, 16.011129
51.036, 59, 16.455883
51.036, 59, 16.900637
51.036, 59, 17.345390
51.036, 59, 17.790144
51.036, 59, 18.234898
51.036, 59, 18.679651
51.036, 59, 19.124405
51.036, 59, 19.569159
51.036, 59, 20.013912
51.036, 59, 20.458666
51.036, 59, 20.903419
51.036, 59, 21.348173
51.036, 59, 21.792927
51.036, 59, 22.237680
51.036, 59, 22.682434
51.036, 59, 23.127188
51.036, 59, 23.571941
51.036, 59, 24.016695
51.036, 59, 24.461449
51.036, 59, 24.906202
51.036, 59, 25.350956
51.036, 59, 25.795710
51.036, 59, 26.240463
51.036, 59, 26.685217
51.036, 59, 27.129971
51.036, 59, 27.574724
51.036, 59, 28.019478
51.036, 59, 28.464231
51.036, 59, 28.908985
51.036, 59, 29.353739
53.779, 59, 29.798492
53.779, 59, 30.243246
53.779, 59, 30.688000
53.779, 59, 31.132753
53.779, 59, 31.577507
53.779, 59, 32.022259
53.779, 59, 32.467014
53.779, 59, 32.911766
53.779, 59, 33.356522
53.779, 59, 33.801273
53.779, 59, 34.246029
53.779, 59, 34.690781
53.779, 59, 35.135536
53.779, 59, 35.580288
53.779, 59, 36.025043
53.779, 59, 36.469795
53.779, 59, 36.914551
53.779, 59, 37.359303
53.779, 59, 37.804058
53.779, 59, 38.248810
53.779, 59, 38.693565
53.779, 59, 39.138317
53.779, 59, 39.583073
53.779, 59, 40.027824
53.779, 59, 40.472580
53.779, 59, 40.917332
53.779, 59, 41.362087
53.779, 59, 41.806839
53.779, 59, 42.251595
53.779, 59, 42.696346
53.779, 59, 43.141102
53.779, 59, 43.585854
53.779, 59, 44.030609
53.779, 59, 44.475361
55.762, 59, 44.920116
55.762, 59, 45.364868
55.762, 59, 45.809624
55.762, 59, 46.254375
55.762, 59, 46.699131
55.762, 59, 47.143883
55.762, 59, 47.588638
55.762, 59, 48.033390
55.762, 59, 48.478146
55.762, 59, 48.922897
55.762, 59, 49.367653
55.762, 59, 49.812405
55.762, 59, 50.257160
55.762, 59, 50.701912
55.762, 59, 51.146667
55.762, 59, 51.591419
