Power(W), Temperature(ºC), Time(ms), elapsed time(ms), number of samples
69.851, 59, 0.446719, 6779.4, 15176
69.851, 59, 0.893437
69.851, 59, 1.340156
69.851, 59, 1.786875
69.851, 59, 2.233593
69.851, 59, 2.680312
69.851, 59, 3.127031
69.851, 59, 3.573750
69.851, 59, 4.020468
69.851, 59, 4.467187
69.851, 59, 4.913906
65.453, 59, 5.360624
65.453, 59, 5.807343
65.453, 59, 6.254062
65.453, 59, 6.700780
65.453, 59, 7.147499
65.453, 59, 7.594218
65.453, 59, 8.040936
65.453, 59, 8.487656
65.453, 59, 8.934374
65.453, 59, 9.381092
65.453, 59, 9.827811
65.453, 59, 10.274530
65.453, 59, 10.721249
65.453, 59, 11.167967
65.453, 59, 11.614686
65.453, 59, 12.061405
65.453, 59, 12.508123
65.453, 59, 12.954842
65.453, 59, 13.401561
65.453, 59, 13.848280
65.453, 59, 14.294998
65.453, 59, 14.741716
65.453, 59, 15.188436
65.453, 59, 15.635155
65.453, 59, 16.081873
65.453, 59, 16.528591
65.453, 59, 16.975311
65.453, 59, 17.422029
65.453, 59, 17.868748
65.453, 59, 18.315466
65.453, 59, 18.762184
65.453, 59, 19.208904
65.453, 59, 19.655622
65.453, 59, 20.102341
65.453, 59, 20.549061
66.764, 59, 20.995779
66.764, 59, 21.442497
66.764, 59, 21.889215
66.764, 59, 22.335934
66.764, 59, 22.782654
66.764, 59, 23.229372
66.764, 59, 23.676090
66.764, 59, 24.122810
66.764, 59, 24.569529
66.764, 59, 25.016247
66.764, 59, 25.462965
66.764, 59, 25.909683
66.764, 59, 26.356403
66.764, 59, 26.803122
66.764, 59, 27.249840
66.764, 59, 27.696560
66.764, 59, 28.143278
66.764, 59, 28.589996
66.764, 59, 29.036715
66.764, 59, 29.483433
66.764, 59, 29.930153
66.764, 59, 30.376871
66.764, 59, 30.823589
66.764, 59, 31.270309
66.764, 59, 31.717028
66.764, 59, 32.163746
66.764, 59, 32.610466
66.764, 59, 33.057182
66.764, 59, 33.503902
66.764, 59, 33.950623
66.764, 59, 34.397339
66.764, 59, 34.844059
66.764, 59, 35.290775
66.764, 59, 35.737495
67.619, 59, 36.184216
67.619, 59, 36.630932
67.619, 59, 37.077652
67.619, 59, 37.524368
67.619, 59, 37.971088
67.619, 59, 38.417809
67.619, 59, 38.864525
67.619, 59, 39.311245
67.619, 59, 39.757965
67.619, 59, 40.204681
67.619, 59, 40.651402
67.619, 59, 41.098122
67.619, 59, 41.544838
67.619, 59, 41.991558
67.619, 59, 42.438274
67.619, 59, 42.884995
67.619, 59, 43.331715
67.619, 59, 43.778431
67.619, 59, 44.225151
67.619, 59, 44.671867
67.619, 59, 45.118587
67.619, 59, 45.565308
67.619, 59, 46.012024
67.619, 59, 46.458744
67.619, 59, 46.905464
67.619, 59, 47.352180
67.619, 59, 47.798901
67.619, 59, 48.245621
67.619, 59, 48.692337
67.619, 59, 49.139057
67.619, 59, 49.585773
67.619, 59, 50.032494
67.619, 59, 50.479214
67.619, 59, 50.925930
68.257, 59, 51.372650
68.257, 59, 51.819366
68.257, 59, 52.266087
68.257, 59, 52.712807
68.257, 59, 53.159523
68.257, 59, 53.606243
68.257, 59, 54.052963
68.257, 59, 54.499680
68.257, 59, 54.946400
68.257, 59, 55.393120
68.257, 59, 55.839836
68.257, 59, 56.286556
68.257, 59, 56.733273
68.257, 59, 57.179993
68.257, 59, 57.626713
68.257, 59, 58.073429
68.257, 59, 58.520149
68.257, 59, 58.966866
68.257, 59, 59.413586
68.257, 59, 59.860306
68.257, 59, 60.307022
68.257, 59, 60.753742
68.257, 59, 61.200462
68.257, 59, 61.647179
68.257, 59, 62.093899
68.257, 59, 62.540619
68.257, 59, 62.987335
68.257, 59, 63.434055
68.257, 59, 63.880772
68.257, 59, 64.327492
68.257, 59, 64.774208
68.257, 59, 65.220932
68.257, 59, 65.667648
68.257, 59, 66.114365
68.257, 59, 66.561089
68.826, 59, 67.007805
68.826, 59, 67.454521
68.826, 59, 67.901245
68.826, 59, 68.347961
68.826, 59, 68.794678
68.826, 59, 69.241394
68.826, 59, 69.688118
68.826, 59, 70.134834
68.826, 59, 70.581551
68.826, 59, 71.028275
68.826, 59, 71.474991
68.826, 59, 71.921707
68.826, 59, 72.368431
68.826, 59, 72.815147
68.826, 59, 73.261864
68.826, 59, 73.708588
68.826, 59, 74.155304
68.826, 59, 74.602020
68.826, 59, 75.048737
68.826, 59, 75.495461
68.826, 59, 75.942177
68.826, 59, 76.388893
68.826, 59, 76.835617
68.826, 59, 77.282333
68.826, 59, 77.729050
68.826, 59, 78.175774
68.826, 59, 78.622490
68.826, 59, 79.069206
68.826, 59, 79.515930
