Power(W), Temperature(ºC), Time(ms), elapsed time(ms), number of samples
56.825, 55, 0.445599, 10219.8, 22935
56.825, 55, 0.891198
56.825, 55, 1.336796
56.825, 55, 1.782395
56.825, 55, 2.227994
56.825, 55, 2.673593
56.825, 55, 3.119191
56.825, 55, 3.564790
56.825, 55, 4.010389
56.825, 55, 4.455987
56.540, 55, 4.901586
56.540, 55, 5.347185
56.540, 55, 5.792784
56.540, 55, 6.238382
56.540, 55, 6.683981
56.540, 55, 7.129580
56.540, 55, 7.575179
56.540, 55, 8.020778
56.540, 55, 8.466376
56.540, 55, 8.911975
56.540, 55, 9.357574
56.540, 55, 9.803172
56.540, 55, 10.248772
56.540, 55, 10.694370
56.540, 55, 11.139969
56.540, 55, 11.585567
56.540, 55, 12.031166
56.540, 55, 12.476765
56.540, 55, 12.922364
56.540, 55, 13.367963
56.540, 55, 13.813561
56.540, 55, 14.259160
56.540, 55, 14.704759
56.540, 55, 15.150357
56.540, 55, 15.595956
56.540, 55, 16.041555
56.540, 55, 16.487154
56.540, 55, 16.932753
56.540, 55, 17.378351
56.540, 55, 17.823950
56.540, 55, 18.269548
56.540, 55, 18.715147
56.540, 55, 19.160746
56.540, 55, 19.606344
56.540, 55, 20.051945
56.540, 55, 20.497543
56.540, 55, 20.943142
56.540, 55, 21.388741
56.540, 55, 21.834339
56.540, 55, 22.279938
56.540, 55, 22.725536
56.540, 55, 23.171135
56.540, 55, 23.616734
56.540, 55, 24.062332
56.540, 55, 24.507931
56.540, 55, 24.953529
56.540, 55, 25.399128
56.540, 55, 25.844728
56.540, 55, 26.290327
56.540, 55, 26.735926
56.540, 55, 27.181524
56.540, 55, 27.627123
56.540, 55, 28.072721
56.540, 55, 28.518320
56.540, 55, 28.963919
56.540, 55, 29.409517
56.540, 55, 29.855116
56.540, 55, 30.300714
56.540, 55, 30.746313
56.540, 55, 31.191912
56.540, 55, 31.637512
56.540, 55, 32.083111
56.540, 55, 32.528709
56.540, 55, 32.974308
56.540, 55, 33.419907
56.540, 55, 33.865505
56.540, 55, 34.311104
56.540, 55, 34.756702
56.540, 55, 35.202301
56.445, 55, 35.647900
56.445, 55, 36.093498
56.445, 55, 36.539097
56.445, 55, 36.984695
56.445, 55, 37.430294
56.445, 55, 37.875893
56.445, 55, 38.321491
56.445, 55, 38.767090
56.445, 55, 39.212688
56.445, 55, 39.658287
56.445, 55, 40.103889
56.445, 55, 40.549488
56.445, 55, 40.995087
56.445, 55, 41.440685
56.445, 55, 41.886284
56.445, 55, 42.331882
56.445, 55, 42.777481
56.445, 55, 43.223080
56.445, 55, 43.668678
56.445, 55, 44.114277
56.445, 55, 44.559875
56.445, 55, 45.005474
