Power(W), Temperature(ºC), Time(ms), elapsed time(ms), number of samples
61.260, 55, 0.445937, 7259.4, 16279
61.260, 55, 0.891874
61.260, 55, 1.337811
61.260, 55, 1.783748
61.260, 55, 2.229685
61.260, 55, 2.675622
61.260, 55, 3.121559
61.260, 55, 3.567496
61.260, 55, 4.013433
61.260, 55, 4.459370
61.260, 55, 4.905307
61.260, 55, 5.351244
61.260, 55, 5.797181
61.260, 55, 6.243118
61.260, 55, 6.689055
61.260, 55, 7.134992
61.260, 55, 7.580929
61.260, 55, 8.026866
61.260, 55, 8.472803
61.260, 55, 8.918740
61.260, 55, 9.364677
61.260, 55, 9.810615
61.260, 55, 10.256551
61.260, 55, 10.702488
61.260, 55, 11.148425
61.260, 55, 11.594362
61.260, 55, 12.040299
61.260, 55, 12.486237
61.260, 55, 12.932173
61.260, 55, 13.378110
61.260, 55, 13.824047
61.260, 55, 14.269984
60.403, 55, 14.715921
60.403, 55, 15.161859
60.403, 55, 15.607796
60.403, 55, 16.053732
60.403, 55, 16.499670
60.403, 55, 16.945606
60.403, 55, 17.391542
60.403, 55, 17.837481
60.403, 55, 18.283417
60.403, 55, 18.729355
60.403, 55, 19.175291
60.403, 55, 19.621229
60.403, 55, 20.067165
60.403, 55, 20.513102
60.403, 55, 20.959040
60.403, 55, 21.404976
60.403, 55, 21.850914
60.403, 55, 22.296850
60.403, 55, 22.742788
60.403, 55, 23.188725
60.403, 55, 23.634661
60.403, 55, 24.080599
60.403, 55, 24.526535
60.403, 55, 24.972473
60.403, 55, 25.418409
60.403, 55, 25.864346
60.403, 55, 26.310284
60.403, 55, 26.756220
60.403, 55, 27.202158
60.403, 55, 27.648094
60.403, 55, 28.094032
60.403, 55, 28.539968
60.403, 55, 28.985905
60.403, 55, 29.431843
60.403, 55, 29.877779
60.403, 55, 30.323717
60.403, 55, 30.769653
60.403, 55, 31.215591
60.403, 55, 31.661528
60.403, 55, 32.107464
60.403, 55, 32.553402
60.403, 55, 32.999340
60.403, 55, 33.445274
60.403, 55, 33.891212
60.403, 55, 34.337151
60.403, 55, 34.783085
60.403, 55, 35.229023
60.403, 55, 35.674961
60.403, 55, 36.120899
60.403, 55, 36.566833
60.403, 55, 37.012772
60.403, 55, 37.458710
60.403, 55, 37.904644
60.403, 55, 38.350582
60.403, 55, 38.796520
60.403, 55, 39.242458
60.403, 55, 39.688393
60.403, 55, 40.134331
60.403, 55, 40.580269
60.403, 55, 41.026203
60.403, 55, 41.472141
60.403, 55, 41.918079
60.403, 55, 42.364017
60.403, 55, 42.809952
60.403, 55, 43.255890
60.403, 55, 43.701828
60.403, 55, 44.147762
60.403, 55, 44.593700
60.403, 55, 45.039639
60.498, 55, 45.485577
60.498, 55, 45.931511
60.498, 55, 46.377449
60.498, 55, 46.823387
60.498, 55, 47.269321
60.498, 55, 47.715260
60.498, 55, 48.161198
60.498, 55, 48.607132
60.498, 55, 49.053070
60.498, 55, 49.499008
60.498, 55, 49.944946
60.498, 55, 50.390881
60.498, 55, 50.836819
60.498, 55, 51.282757
60.498, 55, 51.728691
60.498, 55, 52.174629
60.498, 55, 52.620567
60.498, 55, 53.066505
60.498, 55, 53.512440
60.498, 55, 53.958378
60.498, 55, 54.404316
60.498, 55, 54.850250
60.498, 55, 55.296188
60.498, 55, 55.742126
60.498, 55, 56.188065
60.498, 55, 56.633999
60.498, 55, 57.079937
60.498, 55, 57.525875
60.498, 55, 57.971809
60.498, 55, 58.417747
60.498, 55, 58.863686
60.498, 55, 59.309624
60.498, 55, 59.755558
60.498, 55, 60.201496
60.498, 55, 60.647434
60.498, 55, 61.093369
60.498, 55, 61.539307
60.498, 55, 61.985245
60.498, 55, 62.431183
60.498, 55, 62.877117
60.498, 55, 63.323055
60.498, 55, 63.768993
60.498, 55, 64.214928
60.498, 55, 64.660866
60.498, 55, 65.106804
60.498, 55, 65.552742
60.498, 55, 65.998680
60.498, 55, 66.444611
60.498, 55, 66.890549
60.498, 55, 67.336487
60.498, 55, 67.782425
60.498, 55, 68.228363
60.498, 55, 68.674301
60.498, 55, 69.120239
60.498, 55, 69.566170
60.498, 55, 70.012108
60.498, 55, 70.458046
60.498, 55, 70.903984
60.498, 55, 71.349922
60.498, 55, 71.795860
60.498, 55, 72.241798
60.498, 55, 72.687729
60.498, 55, 73.133667
60.498, 55, 73.579605
60.498, 55, 74.025543
60.498, 55, 74.471481
60.498, 55, 74.917419
60.498, 55, 75.363358
60.498, 55, 75.809288
60.498, 55, 76.255226
60.688, 55, 76.701164
60.688, 55, 77.147102
60.688, 55, 77.593040
60.688, 55, 78.038979
60.688, 55, 78.484917
60.688, 55, 78.930847
60.688, 55, 79.376785
60.688, 55, 79.822723
60.688, 55, 80.268661
60.688, 55, 80.714600
60.688, 55, 81.160538
60.688, 55, 81.606476
60.688, 55, 82.052406
60.688, 55, 82.498344
60.688, 55, 82.944283
60.688, 55, 83.390221
60.688, 55, 83.836159
60.688, 55, 84.282097
60.688, 55, 84.728035
60.688, 55, 85.173965
60.688, 55, 85.619904
60.688, 55, 86.065842
60.688, 55, 86.511780
60.688, 55, 86.957718
60.688, 55, 87.403656
60.688, 55, 87.849594
60.688, 55, 88.295525
60.688, 55, 88.741463
60.688, 55, 89.187401
60.688, 55, 89.633339
60.688, 55, 90.079277
60.688, 55, 90.525215
60.688, 55, 90.971153
60.688, 55, 91.417084
60.688, 55, 91.863022
60.784, 55, 92.308960
60.784, 55, 92.754898
60.784, 55, 93.200836
60.784, 55, 93.646774
60.784, 55, 94.092712
60.784, 55, 94.538643
60.784, 55, 94.984581
60.784, 55, 95.430519
60.784, 55, 95.876457
60.784, 55, 96.322395
60.784, 55, 96.768333
60.784, 55, 97.214264
60.784, 55, 97.660202
60.784, 55, 98.106140
60.784, 55, 98.552078
60.784, 55, 98.998016
60.784, 55, 99.443954
60.784, 55, 99.889893
60.784, 55, 100.335823
60.784, 55, 100.781761
60.784, 55, 101.227699
60.784, 55, 101.673637
60.784, 55, 102.119576
60.784, 55, 102.565514
60.784, 55, 103.011452
60.784, 55, 103.457382
60.784, 55, 103.903320
60.784, 55, 104.349258
60.784, 55, 104.795197
60.784, 55, 105.241135
60.784, 55, 105.687073
60.784, 55, 106.133011
60.784, 55, 106.578941
60.784, 55, 107.024879
60.784, 55, 107.470818
60.784, 55, 107.916756
60.784, 55, 108.362694
60.784, 55, 108.808632
60.784, 55, 109.254570
60.784, 55, 109.700500
60.784, 55, 110.146439
60.784, 55, 110.592377
60.784, 55, 111.038315
60.784, 55, 111.484253
60.784, 55, 111.930191
60.784, 55, 112.376129
60.784, 55, 112.822060
60.784, 55, 113.267998
60.784, 55, 113.713936
60.784, 55, 114.159874
60.784, 55, 114.605812
60.784, 55, 115.051750
60.784, 55, 115.497688
60.784, 55, 115.943619
60.784, 55, 116.389557
60.784, 55, 116.835495
60.784, 55, 117.281433
60.784, 55, 117.727371
60.784, 55, 118.173309
60.784, 55, 118.619247
60.784, 55, 119.065178
60.784, 55, 119.511116
60.784, 55, 119.957054
60.784, 55, 120.402992
60.784, 55, 120.848930
60.784, 55, 121.294868
60.784, 55, 121.740807
60.784, 55, 122.186737
60.784, 55, 122.632675
60.784, 55, 123.078613
60.784, 55, 123.524551
60.784, 55, 123.970490
60.784, 55, 124.416428
60.784, 55, 124.862366
60.784, 55, 125.308296
60.784, 55, 125.754234
60.784, 55, 126.200172
60.784, 55, 126.646111
60.784, 55, 127.092049
60.784, 55, 127.537987
60.784, 55, 127.983925
60.784, 55, 128.429855
60.784, 55, 128.875793
60.784, 55, 129.321732
60.784, 55, 129.767670
60.784, 55, 130.213608
60.784, 55, 130.659546
60.784, 55, 131.105484
60.784, 55, 131.551422
60.784, 55, 131.997360
60.784, 55, 132.443298
60.784, 55, 132.889221
60.784, 55, 133.335159
60.784, 55, 133.781097
60.784, 55, 134.227036
60.784, 55, 134.672974
60.784, 55, 135.118912
60.784, 55, 135.564850
60.784, 55, 136.010788
60.784, 55, 136.456726
60.784, 55, 136.902664
60.784, 55, 137.348602
60.784, 55, 137.794540
60.879, 55, 138.240479
60.879, 55, 138.686417
60.879, 55, 139.132339
60.879, 55, 139.578278
60.879, 55, 140.024216
60.879, 55, 140.470154
60.879, 55, 140.916092
60.879, 55, 141.362030
60.879, 55, 141.807968
60.879, 55, 142.253906
60.879, 55, 142.699844
60.879, 55, 143.145782
60.879, 55, 143.591721
60.879, 55, 144.037659
60.879, 55, 144.483597
60.879, 55, 144.929535
60.879, 55, 145.375458
60.879, 55, 145.821396
60.879, 55, 146.267334
60.879, 55, 146.713272
60.879, 55, 147.159210
60.879, 55, 147.605148
60.879, 55, 148.051086
60.879, 55, 148.497025
60.879, 55, 148.942963
60.879, 55, 149.388901
60.879, 55, 149.834839
60.879, 55, 150.280777
60.879, 55, 150.726715
60.879, 55, 151.172653
60.879, 55, 151.618576
60.879, 55, 152.064514
60.879, 55, 152.510452
60.879, 55, 152.956390
60.879, 55, 153.402328
60.879, 55, 153.848267
60.879, 55, 154.294205
60.879, 55, 154.740143
60.879, 55, 155.186081
60.879, 55, 155.632019
60.879, 55, 156.077957
60.879, 55, 156.523895
60.879, 55, 156.969833
60.879, 55, 157.415756
60.879, 55, 157.861694
60.879, 55, 158.307632
60.879, 55, 158.753571
60.879, 55, 159.199509
60.879, 55, 159.645447
60.879, 55, 160.091385
60.879, 55, 160.537323
60.879, 55, 160.983261
60.879, 55, 161.429199
60.879, 55, 161.875137
60.879, 55, 162.321075
60.879, 55, 162.767014
60.879, 55, 163.212952
60.879, 55, 163.658875
60.879, 55, 164.104813
60.879, 55, 164.550751
60.879, 55, 164.996689
60.879, 55, 165.442627
60.879, 55, 165.888565
60.879, 55, 166.334503
60.879, 55, 166.780441
60.879, 55, 167.226379
60.879, 55, 167.672318
60.879, 55, 168.118256
60.879, 55, 168.564194
60.879, 55, 169.010132
60.879, 55, 169.456070
60.879, 55, 169.901993
60.879, 55, 170.347931
60.879, 55, 170.793869
60.879, 55, 171.239807
60.879, 55, 171.685745
60.879, 55, 172.131683
60.879, 55, 172.577621
60.879, 55, 173.023560
60.879, 55, 173.469498
60.879, 55, 173.915436
60.879, 55, 174.361374
60.879, 55, 174.807312
60.879, 55, 175.253250
60.879, 55, 175.699188
60.879, 55, 176.145111
60.879, 55, 176.591049
60.879, 55, 177.036987
60.879, 55, 177.482925
60.879, 55, 177.928864
60.879, 55, 178.374802
60.879, 55, 178.820740
60.879, 55, 179.266678
60.879, 55, 179.712616
60.879, 55, 180.158554
60.879, 55, 180.604492
60.879, 55, 181.050430
60.879, 55, 181.496368
60.879, 55, 181.942307
60.879, 55, 182.388229
60.879, 55, 182.834167
60.879, 55, 183.280106
60.879, 55, 183.726044
60.879, 55, 184.171982
60.879, 55, 184.617920
60.879, 55, 185.063858
60.879, 55, 185.509796
60.879, 55, 185.955734
60.879, 55, 186.401672
60.879, 55, 186.847610
60.879, 55, 187.293549
60.879, 55, 187.739487
60.879, 55, 188.185425
60.879, 55, 188.631348
60.879, 55, 189.077286
60.879, 55, 189.523224
60.879, 55, 189.969162
60.879, 55, 190.415100
60.879, 55, 190.861038
60.879, 55, 191.306976
60.879, 55, 191.752914
60.879, 55, 192.198853
60.879, 55, 192.644791
60.879, 55, 193.090729
60.879, 55, 193.536667
60.879, 55, 193.982605
60.879, 55, 194.428528
60.879, 55, 194.874466
60.879, 55, 195.320404
60.879, 55, 195.766342
60.879, 55, 196.212280
60.879, 55, 196.658218
60.879, 55, 197.104156
60.879, 55, 197.550095
60.784, 55, 197.996033
60.784, 55, 198.441971
60.784, 55, 198.887909
60.784, 55, 199.333847
60.784, 55, 199.779785
60.784, 55, 200.225723
60.784, 55, 200.671646
60.784, 55, 201.117584
60.784, 55, 201.563522
60.784, 55, 202.009460
60.784, 55, 202.455399
60.784, 55, 202.901337
60.784, 55, 203.347275
60.784, 55, 203.793213
60.784, 55, 204.239151
60.784, 55, 204.685089
60.784, 55, 205.131027
60.784, 55, 205.576965
60.784, 55, 206.022903
60.784, 55, 206.468842
60.784, 55, 206.914764
60.784, 55, 207.360703
60.784, 55, 207.806641
60.784, 55, 208.252579
60.784, 55, 208.698517
60.784, 55, 209.144455
60.784, 55, 209.590393
60.784, 55, 210.036331
60.784, 55, 210.482269
60.784, 55, 210.928207
60.784, 55, 211.374146
60.784, 55, 211.820084
60.784, 55, 212.266022
60.784, 55, 212.711960
60.784, 55, 213.157883
60.784, 55, 213.603821
60.784, 55, 214.049759
60.784, 55, 214.495697
60.784, 55, 214.941635
60.784, 55, 215.387573
60.784, 55, 215.833511
60.784, 55, 216.279449
60.784, 55, 216.725388
60.784, 55, 217.171326
60.784, 55, 217.617264
60.784, 55, 218.063202
60.784, 55, 218.509140
60.784, 55, 218.955078
60.784, 55, 219.401001
60.784, 55, 219.846939
60.784, 55, 220.292877
60.784, 55, 220.738815
60.784, 55, 221.184753
60.784, 55, 221.630692
60.784, 55, 222.076630
60.784, 55, 222.522568
60.784, 55, 222.968506
60.784, 55, 223.414444
60.784, 55, 223.860382
60.784, 55, 224.306320
60.784, 55, 224.752258
60.784, 55, 225.198196
60.784, 55, 225.644119
60.784, 55, 226.090057
60.784, 55, 226.535995
60.784, 55, 226.981934
60.784, 55, 227.427872
60.784, 55, 227.873810
60.784, 55, 228.319748
60.879, 55, 228.765686
60.879, 55, 229.211624
60.879, 55, 229.657562
60.879, 55, 230.103500
60.879, 55, 230.549438
60.879, 55, 230.995377
60.879, 55, 231.441299
60.879, 55, 231.887238
60.879, 55, 232.333176
60.879, 55, 232.779114
60.879, 55, 233.225052
60.879, 55, 233.670990
60.879, 55, 234.116928
60.879, 55, 234.562866
60.879, 55, 235.008804
60.879, 55, 235.454742
60.879, 55, 235.900681
60.879, 55, 236.346619
60.879, 55, 236.792557
60.879, 55, 237.238495
60.879, 55, 237.684418
60.879, 55, 238.130356
60.879, 55, 238.576294
60.879, 55, 239.022232
60.879, 55, 239.468170
60.879, 55, 239.914108
60.879, 55, 240.360046
60.879, 55, 240.805984
60.879, 55, 241.251923
60.879, 55, 241.697861
60.879, 55, 242.143799
60.879, 55, 242.589737
60.879, 55, 243.035675
60.879, 55, 243.481613
60.879, 55, 243.927536
60.879, 55, 244.373474
60.879, 55, 244.819412
60.879, 55, 245.265350
60.879, 55, 245.711288
60.879, 55, 246.157227
60.879, 55, 246.603165
60.879, 55, 247.049103
60.879, 55, 247.495041
60.879, 55, 247.940979
60.879, 55, 248.386917
60.879, 55, 248.832855
60.879, 55, 249.278793
60.879, 55, 249.724731
60.879, 55, 250.170654
60.879, 55, 250.616592
60.879, 55, 251.062531
60.879, 55, 251.508469
60.879, 55, 251.954407
60.879, 55, 252.400345
60.879, 55, 252.846283
60.879, 55, 253.292221
60.879, 55, 253.738159
60.879, 55, 254.184097
60.879, 55, 254.630035
60.879, 55, 255.075974
60.879, 55, 255.521912
60.879, 55, 255.967850
60.879, 55, 256.413788
60.879, 55, 256.859711
60.879, 55, 257.305664
60.879, 55, 257.751587
60.879, 55, 258.197540
60.879, 55, 258.643463
60.879, 55, 259.089417
60.879, 55, 259.535339
60.879, 55, 259.981262
60.879, 55, 260.427216
60.879, 55, 260.873138
60.879, 55, 261.319092
60.879, 55, 261.765015
60.879, 55, 262.210968
60.879, 55, 262.656891
60.879, 55, 263.102844
60.879, 55, 263.548767
60.879, 55, 263.994720
60.879, 55, 264.440643
60.879, 55, 264.886597
60.879, 55, 265.332520
60.879, 55, 265.778442
60.879, 55, 266.224396
60.879, 55, 266.670319
60.879, 55, 267.116272
60.879, 55, 267.562195
60.879, 55, 268.008148
60.879, 55, 268.454071
60.879, 55, 268.900024
60.879, 55, 269.345947
60.879, 55, 269.791901
60.879, 55, 270.237823
60.879, 55, 270.683777
60.879, 55, 271.129700
60.879, 55, 271.575623
60.879, 55, 272.021576
60.879, 55, 272.467499
60.879, 55, 272.913452
60.879, 55, 273.359375
60.879, 55, 273.805328
60.879, 55, 274.251251
60.879, 55, 274.697205
60.879, 55, 275.143127
60.879, 55, 275.589081
60.879, 55, 276.035004
60.879, 55, 276.480957
60.879, 55, 276.926880
60.879, 55, 277.372833
60.879, 55, 277.818756
60.879, 55, 278.264679
60.879, 55, 278.710632
60.879, 55, 279.156555
60.879, 55, 279.602509
60.879, 55, 280.048431
60.879, 55, 280.494385
60.879, 55, 280.940308
60.879, 55, 281.386261
60.879, 55, 281.832184
60.879, 55, 282.278137
60.879, 55, 282.724060
60.879, 55, 283.170013
60.879, 55, 283.615936
60.879, 55, 284.061859
60.879, 55, 284.507812
